@RELATION C0677644_C0013671

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
20025774,"Developmental dynamics of cone photoreceptors in the eel.BACKGROUND: Many fish alter their expressed visual pigments during development. The number of retinal opsins expressed and their type is normally related to the environment in which they live. <e>Eels</e> are known to change the expression of their rod opsins as they mature, but might they also change the expression of their cone opsins? RESULTS: The Rh2 and Sws2 opsin sequences from the European Eel were isolated, sequenced and expressed in vitro for an accurate measurement of their lambdamax values. In situ hybridisation revealed that glass eels express only rh2 opsin in their cone photoreceptors, while larger yellow eels continue to express rh2 opsin in the majority of their cones, but also have &lt;5% of cones which express sws2 opsin. Silver eels showed the same expression pattern as the larger yellow eels. This observation was confirmed by qPCR (quantitative polymerase chain reaction). CONCLUSIONS: Larger yellow and silver European eels express two different cone opsins, rh2 and sws2. This work demonstrates that only the Rh2 cone opsin is present in younger fish (smaller yellow and glass), the sws2 opsin being expressed additionally only by older fish and only in &lt;5% of cone cells.",M2
20016040,"Complete genome sequence and taxonomic position of anguillid herpesvirus 1.Eel herpesvirus or anguillid herpesvirus 1 (AngHV1) frequently causes disease in freshwater <e>eels</e>. The complete genome sequence of AngHV1 and its taxonomic position within the family Alloherpesviridae were determined. Shotgun sequencing revealed a 249 kbp genome including an 11 kbp terminal direct repeat that contains 7 of the 136 predicted protein-coding open reading frames. Twelve of these genes are conserved among other members of the family Alloherpesviridae and another 28 genes have clear homologues in cyprinid herpesvirus 3. Phylogenetic analyses based on amino acid sequences of five conserved genes, including the ATPase subunit of the terminase, confirm the position of AngHV1 within the family Alloherpesviridae, where it is most closely related to the cyprinid herpesviruses. Our analyses support a recent proposal to subdivide the family Alloherpesviridae into two sister clades, one containing AngHV1 and the cyprinid herpesviruses and the other containing Ictalurid herpesvirus 1 and the ranid herpesviruses.",M2
19900538,"Mechanisms of quinolone resistance in Aeromonas species isolated from humans, water and <e>eels</e>.Mechanisms of resistance were determined in 33 quinolone-resistant isolates of the species Aeromonas hydrophila, Aeromonas caviae, Aeromonas media, Aeromonas salmonicida, Aeromonas popoffii and Aeromonas veronii, recovered from humans, freshwater and eels. The quinolone resistance-determining regions (QRDRs) of gyrA and parC genes were sequenced in these resistant strains, as well as in 8 quinolone-sensitive Aeromonas used as controls. All quinolone-resistant Aeromonas carried point mutations in the gyrA QRDR at codon 83, respectively giving rise to substitutions Ser(83)--&gt;Ile (32 strains) or Ser(83)--&gt;Val (1 strain). Almost half of these isolates (48%) carried additional point mutations in the gyrA QRDR at codon 92 and/or in the parC QRDR at codon 80 corresponding to substitutions Leu(92)--&gt;Met and Ser(80)--&gt;Ile. In all cases, MICs of quinolones were determined in the presence and absence of the efflux pump inhibitor phenylalanine-arginine beta-naphthylamide (PAbetaN). Addition of PAbetaN had no effect on the levels of resistance observed in these isolates. In conclusion, the mechanism of quinolone resistance in the Aeromonas isolates studied was related to mutations in QRDR regions of gyrA and parC genes, with little obvious involvement of pumps inhibited by PAbetaN.",M2
19651809,"Anthropogenic impacts on the Orbetello lagoon ecosystem.The aim of the present study was to assess the environmental quality of Orbetello lagoon (Tyrrhenian coast, Italy), using a biomonitoring method based on measuring organochlorinated pollutants in the Anguilla anguilla, chosen as sentinel organism, and remote sensing data obtained by elaboration of Landsat 7 Enhanced Thematic Mapper (ETM) data of 2002. Polychlorinated biphenyls and organochlorine pesticides were determined by gas chromatography/mass spectrometry in muscle of European <e>eels</e> captured in seven sites having different levels of pollution in Orbetello lagoon. Remote sensing data and chemical analysis showed the Albegna river as a probable vehicle of pesticides (hexachlorocyclohexanes).",M2
19453744,"Vibrio vulnificus produces quorum sensing signals of the AHL-class.Vibrio vulnificus is an aquatic pathogenic bacterium that can cause vibriosis in humans and fish. The species is subdivided into three biotypes with the fish-virulent strains belonging to biotype 2. The quorum sensing (QS) phenomenon mediated by furanosyl borate diester or autoinducer 2 (AI-2) has been described in human strains of biotype 1, and here we show that the luxS gene which encodes AI-2 is present in all strains of V. vulnificus regardless of origin, biotype or serovar. In this study, we also demonstrate that V. vulnificus produces QS signals of the acylated homoserine lactone (AHL) class (AI-1). AHLs were detected in strains of biotype 1 and 2 from water, fish and human wound infections but not in strains isolated from human septicaemic cases. The AHL compound was identified as N-butanoyl-homoserine-lactone (C(4)-HL) by both reporter strains and by HPLC-high-resolution MS. C(4)-HL was detected when AHL-positive strains were grown in low-nutrient medium [modified sea water yeast extract (MSWYE)] but not in rich media (tryptic soy broth or brain-heart infusion) and its production was enhanced when blood factors were added to MSWYE. C(4)-HL was detected in vivo, in <e>eels</e> infected with AHL-positive biotype 2 strains. No known AHL-related gene was detected by PCR or Southern blot suggesting that AHL-related genes in V. vulnificus are different from those found in other Gram-negative bacteria.",M2
19417764,"Panmixia in European eel revisited: no genetic difference between maturing adults from southern and northern Europe.Previous studies of genetic structure in the European eel have resulted in seemingly conflicting results, ranging from no detectable heterogeneity to small but statistically significant differences and isolation by distance patterns among <e>eels</e> sampled across the continental range. Differences with respect to sampling design and choice of molecular markers, combined with a lack of power estimates, complicate comparisons of existing results. In this study we have used six microsatellite markers and, for the first time, compared maturing silver eels of known age from southern and northern Europe (Italy and Baltic Sea). In comparison with previous studies, our data may give a better representation of potential spawning stocks because eels were sampled when having begun their migration toward the presumed spawning area in the Sargasso Sea. Despite large sample sizes (404 and 806 individuals) we could not observe any signs of genetic differentiation (average F(ST)=-0.00003, P=0.61), and a power analysis showed that the true level of heterogeneity (if existing) must be exceedingly small to have remained undetected (say, F(ST) &lt;0.0004). A tendency for slightly increased genetic differences between cohorts over time could be seen, but the amount of temporal change was minor and not statistically significant. Our findings reiterate the notion that previous reports of continental genetic differentiation in the European eel may be largely explained by uncontrolled temporal variation between juvenile glass eel samples.",M2
19302349,"Natural selection influences AFLP intraspecific genetic variability and introgression patterns in Atlantic <e>eels</e>.Investigating patterns of genetic variation in hybridizing species provides an opportunity to understand the impact of natural selection on intraspecific genetic variability and interspecific gene exchange. The Atlantic eels Anguilla rostrata and A. anguilla each occupy a large heterogeneous habitat upon which natural selection could differentially shape genetic variation. They also produce viable hybrids only found in Iceland. However, the possible footprint of natural selection on patterns of genetic variation within species and introgressive hybridization in Icelandic eels has never been assessed. We revisited amplified fragment length polymorphism data collected previously using population genomics and admixture analyses to test if (i) genetic variation could be influenced by non-neutral mechanisms at both the intra- and interspecific levels, and if (ii) selection could shape the spatio-temporal distribution of Icelandic hybrids. We first found candidate loci for directional selection within both species. Spatial distributions of allelic frequencies displayed by some of these loci were possibly related with the geographical patterns of life-history traits in A. rostrata, and could have been shaped by natural selection associated with an environmental gradient along European coasts in A. anguilla. Second, we identified outlier loci at the interspecific level. Non-neutral introgression was strongly suggested for some of these loci. We detected a locus at which typical A. rostrata allele hardly crossed the species genetic barrier, whereas three other loci showed accelerated patterns of introgression into A. anguilla in Iceland. Moreover, the level of introgression at these three loci increased from the glass eel to the yellow eel stage, supporting the hypothesis that differential survival of admixed genotypes partly explains the spatio-temporal pattern of hybrid abundance previously documented in Iceland.",M2
19223398,"Cortisol mobilizes mineral stores from vertebral skeleton in the European eel: an ancestral origin for glucocorticoid-induced osteoporosis?Endogenous excess cortisol and glucocorticoid (GC) therapy are a major cause of secondary osteoporosis in humans. Intense bone resorption can also be observed in other vertebrates such as migratory teleost fish at the time of reproductive migration and during fasting when large amounts of calcium and phosphate are required. Using a primitive teleost, the European eel, as a model, we investigated whether cortisol could play an ancestral role in the induction of vertebral skeleton demineralization. Different histological and histomorphometric methods were performed on vertebral samples of control and cortisol-treated <e>eels</e>. We demonstrated that cortisol induced a significant bone demineralization of eel vertebrae, as shown by significant decreases of the mineral ratio measured by incineration, and the degree of mineralization measured by quantitative microradiography of vertebral sections. Histology and image analysis of ultrathin microradiographs showed the induction by cortisol of different mechanisms of bone resorption, including periosteocytic osteolysis and osteoclastic resorption. Specificity of cortisol action was investigated by comparison with the effects of sex steroids. Whereas, testosterone had no effect, estradiol induced vertebral skeleton demineralization, an effect related to the stimulated synthesis of vitellogenin (Vg), an oviparous specific phospho-calcio-lipoprotein. By contrast, the cortisol demineralization effect was not related to any stimulation of Vg. This study demonstrates GC-induced bone demineralization in an adult non-mammalian vertebrate, which undergoes natural bone resorption during its life cycle. Our data suggest that the stimulatory action of cortisol on bone loss may represent an ancestral and conserved endocrine regulation in vertebrates.",M2
19053846,"Ecomorphology of the moray bite: relationship between dietary extremes and morphological diversity.The pharyngeal jaws of moray <e>eels</e> function exclusively to transport prey from the oral jaws into the esophagus. This functional innovation in the moray pharyngeal jaw system occurred through the loss of some ancestral functions that presumably included prey processing. Therefore, the oral jaws of morays are used to capture and process prey. Dietary accounts suggest that morays can be categorized as either piscivorous or durophagous in feeding habits. These extreme feeding specializations that select for conflicting biomechanical demands on the oral jaws should result in two discrete clusters of cranial form and diet in morphospace. When functional characters underlying the oral jaws were examined for 10 muraenid species, piscivorous and durophagous morays occupied distinct areas of morphospace. Piscivores exhibited longer jaws, narrower heads, and long recurved teeth, while durophagous morays exhibited shorter jaws, greater dentary depths, and short blunt teeth. Durophagous morays process prey in their oral jaws, and their jaw-opening and jaw-closing ratios, along with their enlarged adductors, revealed jaws modified for force transmission. Pharyngeal jaw characters also separated moray species into different areas of morphospace. For example, Gymnomuraena zebra, a molluscivore, had more teeth on its pharyngobranchials than all other morays, and these teeth were long and thin compared with those of piscivores. The overall patterns of morphological variation corresponded well with moray dietary breadth. In addition, the range of jaw-opening and jaw-closing ratios revealed that for a clade of obligate carnivores, morays exhibit diverse biting behaviors.",M2
18974275,"Two distinct dopamine D2 receptor genes in the European eel: molecular characterization, tissue-specific transcription, and regulation by sex steroids.Two full-length cDNA encoding putative dopamine D2-like receptors were cloned from the brain of female European eel. The deduced protein sequences, termed D2A- and D2B-R, exhibit closer phylogenetic relationships to vertebrate D2 receptors compared with D3 and D4 or D1 receptors. The two protein sequences share 100% identity within the transmembrane domains containing the highly conserved amino acids involved in dopamine binding. Accordingly, an apparent single population of sites on eel brain membranes bound [(3)H]spiperone, a D2-R-specific antagonist, with a K(d) of 0.2 +/- 0.04 nM. However, D2A- and D2B-R significantly differ within the amino terminus and the third intracellular loop. As analyzed by quantitative PCR and in situ hybridization, both receptor transcripts were found, with different relative abundance, in the majority of brain areas and in the pituitary, whereas in the retina, olfactory epithelium, spinal cord, and adipose tissue, only D2A-R gene was expressed. Because sex steroid hormones recently have been shown to regulate eel brain dopamine systems, we analyzed the effect of steroids on the amount of D2-R transcripts by quantitative PCR and in situ hybridization. In <e>eels</e> treated with testosterone, the gene expression of the D2B-R, but not D2A-R, was increased in a region-dependent manner. The effect of testosterone on D2B-R transcript levels was mimicked by dihydrotestosterone, a nonaromatizable androgen, whereas estradiol had no stimulatory action, evidencing an androgen receptor-dependent mechanism. Although functionality of the two receptors awaits determination of D2-R proteins, we hypothesize that differences in the tissue expression pattern and hormonal regulation of eel D2A- and D2B-R gene expression could represent selective forces that have contributed to the conservation of the duplicated D2-R.",M2
18952012,"High hydrostatic pressure improves the swimming efficiency of European migrating silver eel.To reproduce, European <e>eels</e> must undergo a long migration without feeding. During this migration they have to cope with many environmental factor changes, one of them being hydrostatic pressure. We focus on the effects of hydrostatic pressure on swimming energetics: does the pressure exposure modify swimming efficiency? By using a specially designed Blazka type swimming tunnel able to work under pressure, we have measured oxygen consumption of migrating male silver eels at different swimming speeds (from 0.2 to 1.0 BL/s) first at atmospheric pressure then at 101 ATA hydrostatic pressure. The results show that pressure increases the energetic swimming efficiency by decreasing oxygen consumption for a given swimming speed. Such a pressure effect could represent a remarkable adaptation enabling eels to spare their energy stores and swim for a long time.",M2
18930131,"Microbial and histopathological study of the vibriosis caused by Vibrio vulnificus serovar E in <e>eels</e>: the metalloprotease Vvp is not an essential lesional factor.Vibrio vulnificus biotype 2 serovar E (Bt2-serE) is a zoonotic pathogen that causes a haemorrhagic septicaemia in eels, called warm water vibriosis. The main objective of the present work was to study the onset of the eel vibriosis from the microbiological and histopathological viewpoint, as well as to ascertain the role of the protease Vvp as a lesional factor by comparing the histopathological lesions caused by the wild strain and its vvp deficient derivative. The wild-type strain was observed to attach to the gills, where it multiplied following saturation dynamics, subsequently invading the blood stream and reaching the internal organs. Here it reached population sizes that are notably lower than those associated with other fish septicaemia. Parallel to bacterial growth, there was a notable decrease in haematocrit values and haemoglobin concentration in blood as well as extensive haemorrhages in all the analysed organs. The main histopathological lesions were detected in the head kidney in the form of extensive necrosis affecting the haematopoietic tissue. Very few bacteria were visualized in the different organs, most of which were close to blood cells and capillary vessels, which is compatible with the results obtained in the microbiological study. The same lesions were produced when extracellular products (ECPs) were injected instead of bacteria or when the vvp-defective mutant or its ECPs were injected. The overall results suggest that the pathology caused by V. vulnificus in the eel is not caused by massive bacterial growth in the blood and internal organs but, rather, by the effect of potent toxic factors other than the metalloprotease, which have yet to be determined.",M2
18762282,"Pressure and temperature interactions on aerobic metabolism of migrating European silver eel.During their migration for reproduction, European <e>eels</e> have to cope with many environmental factors changes. The main changes concern hydrostatic pressure and temperature that are important environmental and physiological factors when considering life in the deep sea. We focus on the consequences of pressure (from 0.1 to 12.1MPa by 1MPa steps) and temperature (9, 15, 22 degrees C) shifts on the oxygen consumption (MO(2)) at the whole animal level. Because of their morphological differences, we are also interested in males and females to evaluate the best conditions for migration. Firstly, whatever temperature, males present higher aerobic capacities than females at atmospheric pressure. Secondly, an increase in temperature increases the pressure effects in males (synergy) but decreases them in females (opposite effects). We raise the hypothesis that two different migration strategies could be used in the water column in order to reach the breeding area: males could tend to privilege pressure and cold waters (deep water) and females, on the other hand, could opt for warmer temperature surface waters.",M2
18717620,"Ammonia sensitivity of the glass eel (Anguilla anguilla L.): salinity dependence and the role of branchial sodium/potassium adenosine triphosphatase.Eel aquaculture is capture based and thus dependent on the fishery for juvenile glass <e>eels</e>. This fishery typically takes place in estuaries where salinity varies and ammonia levels can be elevated. Also, during capture and transport glass eels are kept at high densities and ammonia from endogenous production can increase to toxic levels. Ammonia is known to have detrimental effects on fish growth and survival. In the present study, the salinity dependence of ammonia sensitivity in glass eels acclimated to either seawater or freshwater was determined, and the possible role of branchial sodium/potassium adenosine triphosphatase (Na+/K+ -ATPase) was investigated. Freshwater-acclimated glass eels were found to be more sensitive to ammonia with a lethal concentration to 50% of the test organisms (LC50) value for 96 h of 3.30 mM for total ammonia nitrogen (TAN) and 117 microM for un-ionized ammonia (UIA), versus values of 4.95 mM and 138 microM, respectively, for seawater-acclimated animals. Freshwater glass eels also had significantly lower body TAN levels than seawater-acclimated glass eels, although body accumulation profiles during exposure were similar. The higher branchial Na+/K+ -ATPase activities in seawater glass eels might explain this difference in sensitivity; however, activities decreased significantly with increasing ammonia levels. There was also no salinity dependence of net ammonia flux rates (0.388 micromol of TAN/g/h). Holding glass eels at high densities characteristic of transport conditions resulted in elevated ammonia concentrations to approximately 3 mM, which coincidently approaches to the freshwater LC50 value and may therefore contribute to mortality.",M2
18605594,"How cadmium could compromise the completion of the European eel's reproductive migration.The European eel (Anguilla anguilla L.) is severely threatened with extinction. Surprisingly, even though their unusual life cycle makes them particularly vulnerable to pollution, the possible contribution of contamination remains especially poorly known. Here we have investigated the possible effect of cadmium (Cd), a widespread nonessential metal, on eel reproductive capacities. Both control and Cd precontaminated female silver <e>eels</e> were experimentally matured and forced to swim in metal-free conditions to mimic their reproductive migration. Cd pre-exposure was found to strongly stimulate the pituitary-gonad-liver axis of maturing female silver eels leading to early and enhanced vitellogenesis. This was followed by a strong phenomenon of oocyte atresia and eel mortality. These phenomena occurred before oocytes could reach full maturation and were associated with a large entry of both vitellogenin and Cd into the ovaries. Indeed, a redistribution of previously stored cadmium, even from the low Cd levels of control eels, was observed during sexual maturation. Atresia and mortality phenomena were also associated with an overexpression of the pituitary gene encoding the growth hormone, a marker of physiological stress and energy reserves exhaustion. Significantly, these devastating effects of Cd were observed in organisms that presented liver and kidney Cd concentrations still below those observed in eels from Cd contaminated hydrosystems. Our research shows how common levels of cadmium contamination could disrupt endocrine pathways implicated in gonad maturation and subsequently impair reproductive capacity of eel future genitors.",M2
18605536,"Metal pollution is toxic for endangered <e>eels</e>.",M2
18602134,"Occurrence of residues of the veterinary drug malachite green in <e>eels</e> caught downstream from municipal sewage treatment plants.Residues of malachite green (MG), a veterinary drug illegally used for the treatment of aquacultured fish, have been found in wild eels caught from surface waters downstream from the sewers of different municipal sewage treatment plants (STPs). MG and its metabolite leucomalachite green (LMG) were detected with total concentrations up to 0.765 microg kg(-1) fresh weight in the tissues of 25 out of 45 eels caught from different lakes, a river and a canal in Berlin, Germany. In all cases, the occurrence of the residues could directly be linked to the presence of discharges by municipal STPs into the receiving surface waters. MG is a multiple-use compound that is also used to color materials. Thus, it appears to be reasonable that the residues of MG found in the eel samples originate from such uses, e.g. by wash off from clothes or paper towels colored with MG. Additional loads from legal uses of MG as veterinary drug for the treatment of ornamental fish (private aquaria) are possible. The results obtained from this study are the first proof of background contaminations of a veterinary drug found in samples of fish not intentionally treated with such agents. MG and LMG are regarded as potential genotoxic carcinogens making it impossible to establish a tolerable daily intake. A margin of exposure (MOE) approach was applied to evaluate the human health risk associated with the consumption of the eels investigated in this study. With a MOE of 3.4 million the chronic risk was classified as being very low. Nevertheless, due to their potential to act as genotoxic carcinogens, any oral exposure to residues of MG and LMG should be avoided. According to European Union law, zero tolerance applies to all residues of MG and LMG found in food for human consumption as MG is not registered for use as veterinary drug.",M2
18515727,"The cloning of eel osmotic stress transcription factor and the regulation of its expression in primary gill cell culture.In the present study, we aimed to clone an osmotic stress transcriptional factor (Ostf) from gill cells of Japanese <e>eels</e>. In addition, we measured its expression in Percoll-gradient-isolated gill chloride (CC) and pavement (PVC) cells and determined the regulation of its expression in primary gill cell culture. Using degenerative primers and RACE techniques, we cloned a cDNA of 615bp, encompassing the coding sequence of Ostf (204 amino acids). The cloned Ostf1 DNA sequence shared 84% DNA homology with the Ostf1 of tilapia. In general, the basal Ostf expression level was found to be significantly higher in CCs than in PVCs. In the direct transfer of fish from freshwater to seawater, a significant but transient induction of Ostf mRNA in CCs and PVCs was measured after 6h of acclimation. Compared with gill CCs, the level of induction measured at PVCs was lower. In the seawater-to-freshwater transfer, no significant change in Ostf transcript levels was detected in either CCs or PVCs. To decipher the regulatory mechanism of Ostf expression, we conducted experiments using primary gill cell culture to specifically address the involvement of two putative osmosensors (i.e. intracellular ion strength/macromolecular crowding and cytoskeleton) in the regulation of Ostf expression. Hypertonic treatment using impermeable solutes (i.e. NaCl, 500 mOsmol l(-1)) induced Ostf mRNA expression in 6h, but no noticeable effect was measured using permeable solute (i.e. urea, 500 mOsmol l(-1)). The induction was transcriptionally regulated and was abolished by the addition of organic osmolytes (i.e. betaine, inositol or taurine) into the culture media. Addition of colchicine (an inhibitor of microtubule polymerization) to hypertonic (with added NaCl, 500 mOsmol l(-1)) cells reduced Ostf mRNA expression, suggesting that an increase in intracellular ionic strength and the integrity of the cytoskeleton are involved in the activation of Ostf mRNA expression in the cells. Collectively, the results of this study reveal, for the first time, the differential expression of Ostf in isolated CCs and PVCs. The resulting knowledge can shed light on how Ostf participates in hyperosmotic adaptation in fish gills.",M2
18445127,"Melatonin activates brain dopaminergic systems in the eel with an inhibitory impact on reproductive function.In the eel, a deficit in gonadotrophin-releasing hormone (GnRH) and a strong dopaminergic (DA) inhibition are responsible for the blockade of gonad development if silver <e>eels</e> are prevented from their reproductive migration. Environmental factors that eels encounter during their oceanic reproductive migration are thought to play an important role in the stimulation of eel pubertal development. We investigated the potential role of melatonin, a known mediator of the effects of external factors on reproductive function in vertebrates. We demonstrated that a long-term melatonin treatment increased brain tyrosine hydroxylase (TH, the rate limiting enzyme of DA synthesis) mRNA expression in a region-dependent way. Melatonin stimulated the dopaminergic system of the preoptic area, which is involved in the inhibitory control of gonadotrophin [luteinising hormone (LH) and follicle-stimulating hormone (FSH)] synthesis and release. Moreover, we showed that the increased TH expression appeared to be consistent with melatonin binding site distribution as shown by 2[(125)I]-melatonin labelling studies. On the other hand, melatonin had no effects on the two eel native forms of GnRH (mGnRH and cGnRH-II) mRNA expression. Concerning the pituitary-gonad axis, we showed that melatonin treatment decreased both gonadotrophin beta-subunit (LHbeta, FSHbeta) mRNA expression and reduced sexual steroid (11-ketotestosterone, oestradiol) plasma levels. This indicates that melatonin treatment had a negative effect on eel reproductive function. To our knowledge, the results of the present study provide the first evidence that melatonin enhances TH expression in specific brain regions in a non-mammalian species. By this mechanism melatonin could represent one pathway by which environmental factors could modulate reproductive function in the eel.",M2
18321400,"Eel visual pigments revisited: the fate of retinal cones during metamorphosis.During their complex life history, anguilliform <e>eels</e> go through a major metamorphosis when developing from a fresh water yellow eel into a deep-sea silver eel. In addition to major changes in body morphology, the visual system also adapts from a fresh water teleost duplex retina with rods and cones, to a specialized deep-sea retina containing only rods. The history of the rods is well documented with an initial switch from a porphyropsin to a rhodopsin (P523(2) to P501(1)) and then a total change in gene expression with the down regulation of a  freshwater  opsin and its concomitant replacement by the expression of a typical  deep-sea  opsin (P501(1) to P482(1)). Yellow eels possess only two spectral classes of single cones, one sensitive in the green presumably expressing an RH2 opsin gene and the second sensitive in the blue expressing an SWS2 opsin gene. In immature glass eels, entering into rivers from the sea, the cones contain mixtures of rhodopsins and porphyropsins, whereas the fully freshwater yellow eels have cone pigments that are almost pure porphyropsins with peak sensitivities at about 540-545 nm and 435-440 nm, respectively. However, during the early stages of metamorphosis, the pigments switch to rhodopsins with the maximum sensitivity of the  green -sensitive cone shifting to about 525 nm, somewhat paralleling, but preceding the change in rods. During metamorphosis, the cones are almost completely lost.",M2
18302969,"A field survey of metal binding to metallothionein and other cytosolic ligands in liver of <e>eels</e> using an on-line isotope dilution method in combination with size exclusion (SE) high pressure liquid chromatography (HPLC) coupled to Inductively Coupled Plasma time-of-flight Mass Spectrometry (ICP-TOFMS).The effect of metal exposure on the accumulation and cytosolic speciation of metals in livers of wild populations of European eel with special emphasis on metallothioneins (MT) was studied. Four sampling sites in Flanders showing different degrees of heavy metal contamination were selected for this purpose. An on-line isotope dilution method in combination with size exclusion (SE) high pressure liquid chromatography (HPLC) coupled to Inductively Coupled Plasma time-of-flight Mass Spectrometry (ICP-TOFMS) was used to study the cytosolic speciation of the metals. The distribution of the metals Cd, Cu, Ni, Pb and Zn among cytosolic fractions displayed strong differences. The cytosolic concentration of Cd, Ni and Pb increased proportionally with the total liver levels. However, the cytosolic concentrations of Cu and Zn only increased above a certain liver tissue threshold level. Cd, Cu and Zn, but not Pb and Ni, were largely associated with the MT pool in correspondence with the environmental exposure and liver tissue concentrations. Most of the Pb and Ni and a considerable fraction of Cu and Zn, but not Cd, were associated to High Molecular Weight (HMW) fractions. The relative importance of the Cu and Zn in the HMW fraction decreased with increasing contamination levels while the MT pool became progressively more important. The close relationship between the cytosolic metal load and the total MT levels or the metals bound on the MT pool indicates that the metals, rather than other stress factors, are the major factor determining MT induction.",M2
18236632,"The effects of five different glycans on innate immune responses by phagocytes of hybrid tilapia and Japanese <e>eels</e> Anguilla japonica.The aim of this study was to evaluate the immune responses in hybrid tilapia (Nile tilapia Oreochromis niloticus x Mozambique tilapia O. mossambicus) and Japanese eels Anguilla japonica after treatment with five glycans: barley, krestin, MacroGard, scleroglucan, and zymosan. The effects of the glycans on the innate immune responses of the fish were investigated using the phagocytic index (PI), lysozyme activity, complement opsonization, and activation assay. The results of the lysozyme assay demonstrated that the lysozyme activities increased after treatment with glycans. Moreover, based on the PI, treatment with each of the five glycans resulted in increased phagocytic activities in anterior kidney and peripheral blood phagocytes in both tilapia and Japanese eels. The opsonic effect of complement on phagocytosis in tilapia and Japanese eels were investigated using baker's yeast, which served as the activator in the classical complement pathway (CCP) and in the alternative complement pathway (ACP). Tilapia and Japanese eel sera that were treated with glycans greatly enhanced phagocytosis. The classical pathway--hemolytic complement titer (CH50) of Japanese eels treated with glycans was slightly increased in vitro and in vivo. While glycan treatment enhanced the CCP of both species in vitro and in vivo, the alternative pathway-hemolytic complement titer (ACH50) was only increased in vitro and in vivo in glycan-treated tilapia. Thus, it follows that the ACP must have been activated in tilapia treated with glycans. However, in Japanese eels, the ACH50 of the ACP activation assay was undetected in vitro or in vivo due to possible unknown factors in the Japanese eel serum that caused lysis of the rabbit red blood cells. Our study investigated the effects of glycans used to enhance phagocytosis and activate both of the complement pathways involved in stimulating the innate immune responses of Japanese eels and tilapia.",M2
18227162,"Vibrio vulnificus biotype 2 serovar E gne but not galE is essential for lipopolysaccharide biosynthesis and virulence.This work aimed to establish the role of gne (encoding UDP-GalNAc 4-epimerase activity) and galE (encoding UDP-Gal-4-epimerase activity) in the biosynthesis of surface polysaccharides, as well as in the virulence for <e>eels</e> and humans of the zoonotic serovar of Vibrio vulnificus biotype 2, serovar E. DNA sequence data revealed that gne and galE are quite homologous within this species (&gt; or =90% homology). Mutation in gne of strain CECT4999 increased the surface hydrophobicity, produced deep alterations in the outer membrane architecture, and resulted in noticeable increases in the sensitivity to microcidal peptides (MP), to eel and human sera, and to phagocytosis/opsonophagocytosis. Furthermore, significant attenuation of virulence for eels and mice was observed. By contrast, mutation in galE did not alter the cellular surface, did not increase the sensitivity to MP, serum, or phagocytosis, and did not affect the virulence for fish and mice. The change in the attenuated-virulence phenotype produced by a mutation in gne was correlated with the loss of the O-antigen lipopolysaccharide (LPS), while the capsule was maintained. Complementation of a gne-deficient mutant restored the LPS structure together with the whole virulence phenotype. In conclusion, gne, but not galE, is essential for LPS biosynthesis and virulence in the zoonotic serovar of V. vulnificus biotype 2.",M2
18196573,"Functional morphology of the pharyngeal jaw apparatus in moray <e>eels</e>.Moray eels (Muraenidae) are a relatively large group of anguilliform fishes that are notable for their crevice-dwelling lifestyle and renowned for their ability to consume large prey. Morays apprehend their prey by biting and then transport prey by extreme protraction and retraction of their pharyngeal jaw apparatus. Here, we present a detailed interpretation of the mechanisms of pharyngeal jaw transport based on work with Muraena retifera. We also review what is known of the moray pharyngeal jaw apparatus from the literature and provide comparative data on the pharyngeal jaw elements and kinematics for other moray species to determine whether interspecific differences in morphology and behavior are present. Rather than comprising broad upper and lower processing tooth plates, the pharyngeal jaws of muraenine and uropterygiine morays, are long and thin and possess large, recurved teeth. Compared with the muraenines, the pharyngobranchials of the uropterygiines do not possess a horn-shaped process and their connection to the fourth epibranchial is dorsal rather than medial. In addition, the lower tooth plates do not exhibit a lateral groove that serves as a site of muscle attachment for the pharyngocleitheralis and the ventral rather than the lateral side of the lower tooth plate attaches to the fourth ceratobranchial. In all morays, the muscles positioned for protraction and retraction of the pharyngeal apparatus have undergone elongation, while maintaining the generalized attachment sites on the bones of the skull and axial skeleton. Uropterygiines lack a dorsal retractor muscle and we presume that retraction of the pharyngeal jaws is achieved by the pharyngocleitheralis and the esophagus. The fifth branchial adductor is greatly hypertrophied in all species examined, suggesting that morays can strongly adduct the pharyngeal jaws during prey transport. The kinematics of biting behavior during prey capture and transport resulted in similar magnitudes of cranial movements although the timing of kinematic events was significantly different and the duration of transport was twice as long as prey capture. We speculate that morays have evolved this alternative prey transport strategy as a means of overcoming gape constraints, while hunting in the confines of coral reefs.",M2
