@RELATION C0144576_C0039371

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
15046776,"Inhibition of CFU-E/BFU-E and CFU-GM colony growth by cyclophosphamide, 5-fluorouracil and taxol: development of a high-throughput in vitro method.The major side effect of anticancer drugs is damage to the hematopoietic system. These compounds may interfere with cell proliferation and differentiation in different blood lineages causing many diseases such as neutropenia, aplastic anaemia or trombocytopenia. The clonogenic assays are useful in vitro tools for evaluating and predicting acute xenobiotics myelotoxicity. A miniaturisation of these assays, in order to reduce costs and increase the number of compounds that could be tested, is under investigation. The in vitro sensitivity of human burst-forming unit erythroid (BFU-E) and colony-forming unit granulocyte-macrophage (CFU-GM) to three anticancer drugs: cyclophosphamide (CTX), 5-fluorouracil (5-FU) and taxol (<e>TAX</e>) was evaluated both in 35 mm plate and 96-well plate systems and the dose-response curves, IC50 values and IC90 values were compared. The correlation between in vitro data and clinical plasma levels confirms that severe hematotoxicity is the primary adverse effect of these drugs with an evident selectivity on erythroid progenitors for cyclophosphamide. IC50 and IC90 values, calculated on the basis of results obtained with the traditional assay, correlate with those obtained in microplate, as well as the dose-response curves, indicating that the 96 well plate assay could be a useful and reliable tool for high-throughput screening in early stages of drug development.",M1
14637181,"Effect of antiproliferative agents on vascular function in normal and in vitro balloon-injured porcine coronary arteries.Local infusion of antiproliferative agents following coronary balloon angioplasty is used in vivo. This study examined the effects of the antiproliferative agents paclitaxel (5-beta, 20-Epoxy-1,2-alpha,4,7-beta,10-beta,13-alpha-Hexahydroxy-<e>Tax</e>-11-en-9-one 4,10-Diacetate 2_Benzoate 13-Ester with (2R,3S)-N-Benzoyl-3-Phenylisoserine; 10 and 50 microM), farnesyl protein transferase inhibitor III (FPT III, (E,E)-2-[2-Oxo-2-[(3,7,11-trimethyl-2,6,10-dodecatrienyl) oxy] amino] ethyl] phosphonic acid, (2,2-dimethyl-1-oxopropoxy) methyl ester, sodium); 10 and 25 microM), perillyl alcohol (4-isopropenyl-cyclohexenecarbinol; 1 and 2 mM) and Van 10/4 (Decahydro-1,1,4,7-tetramethyl-1H-cycloprop[e]azulen-4-o-[2-(3-methylpent-2-enoyl)-fucopyranoside]; 10 and 25 microM) on normal and in vitro balloon-injured porcine coronary arteries. Short-term (30 min) incubation had no effect on contraction or relaxation. Overnight incubation with 25 microM Van 10/4-attenuated contraction while perillyl alcohol abolished contractility completely. Endothelium-dependent relaxation was significantly attenuated by the higher concentration of paclitaxel, FPT III and Van 10/4. Stretch injury significantly enhanced sensitivity to 3-morpholinosydnonimine (SIN-1) while attenuating relaxation to calcimycin. Drug incubation (15 min) had no effect on these responses. In conclusion, paclitaxel, FPT III and Van 10/4 have no detrimental effects on vascular function after short-term administration to normal or stretch-injured arteries.",M1
14598941,"Potentiation of antiproliferative drug activity by lonidamine in hepatocellular carcinoma cells.The ability of lonidamine (LND), a derivative of indazole-carboxylic acid, to modulate the cytotoxic activity of anticancer drugs was investigated in two human hepatocarcinoma (HCC) cell lines. The cytotoxicity of drugs used singly, in association or in sequence was evaluated using the Sulforhodamine B (SRB) assay. LND did not appreciably potentiate the effect of antitumor drugs when given before or simultaneously, in either cell line. Conversely, a synergistic interaction was observed in both cell lines when LND was given after conventional drugs. LND produced a moderate decrease in S-phase cell fraction and did not induce apoptosis. Conversely, paclitaxel (<e>TAX</e>) induced an important block in G2 and an increase in apoptosis. Following a 48-h TAX wash out, a progressive passage of cells from G2 to M phase was observed with a corresponding increase in apoptotic cells. Post-treatment with LND increased the cytotoxicity of some antitumor drugs, especially TAX, in hepatocarcinoma cells, possibly by preventing, as an energolytic drug, cell damage repair or by producing an additional effect on microtubule stabilization.",M1
12837811,"Randomized, multinational, phase III study of docetaxel plus platinum combinations versus vinorelbine plus cisplatin for advanced non-small-cell lung cancer: the <e>TAX</e> 326 study group.PURPOSE: To investigate whether docetaxel plus platinum regimens improve survival and affect quality of life (QoL) in advanced non-small-cell lung cancer (NSCLC) compared with vinorelbine plus cisplatin as first-line chemotherapy. PATIENTS AND METHODS: Patients (n = 1,218) with stage IIIB to IV NSCLC were randomly assigned to receive docetaxel 75 mg/m2 and cisplatin 75 mg/m2 every 3 weeks (DC); docetaxel 75 mg/m2 and carboplatin area under the curve of 6 mg/mL * min every 3 weeks (DCb); or vinorelbine 25 mg/m2/wk and cisplatin 100 mg/m2 every 4 weeks (VC). RESULTS: Patients treated with DC had a median survival of 11.3 v 10.1 months for VC-treated patients (P =.044; hazard ratio, 1.183 [97.2% confidence interval, 0.989 to 1.416]). The 2-year survival rate was 21% for DC-treated patients and 14% for VC-treated patients. Overall response rate was 31.6% for DC-treated patients v 24.5% for VC-treated patients (P =.029). Median survival (9.4 v 9.9 months [for VC]; P =.657; hazard ratio, 1.048 [97.2 confidence interval, 0.877 to 1.253]) and response (23.9%) with DCb were similar to those results for VC. Neutropenia, thrombocytopenia, infection, and febrile neutropenia were similar with all three regimens. Grade 3 to 4 anemia, nausea, and vomiting were more common (P &lt;.01) with VC than with DC or DCb. Patients treated with either docetaxel regimen had consistently improved QoL compared with VC-treated patients, who experienced deterioration in QoL. CONCLUSION: DC resulted in a more favorable overall response and survival rate than VC. Both DC and DCb were better tolerated and provided patients with consistently improved QoL compared with VC. These findings demonstrate that a docetaxel plus platinum combination is an effective treatment option with a favorable therapeutic index for first-line treatment of advanced or metastatic NSCLC.",M1
12810457,"Docetaxel-based chemotherapy in the treatment of gastric cancer.Docetaxel-based chemotherapy appears to have considerable promise in advanced gastric cancer. In phase II studies of single agent docetaxel, response rates (RRs) of 17% to 24% have been achieved in previously untreated patients. Importantly, RRs of 20% to 22% are seen in second-line treatment. Work by a Swiss and Italian collaborative group has shown that the combination of docetaxel 85 mg/m(2) with cisplatin 75 mg/m(2) every 3 weeks is quite active, achieving an RR of 55% and median survival of 9 months. Hematotoxicity was the main adverse event but was manageable. In other respects the docetaxel/cisplatin doublet (TC) was relatively well tolerated. The same group demonstrated that continuous infusion of 5-fluorouracil (5-FU) 300 mg/m(2) can be given on 2 weeks out of 3 to patients receiving TC. The addition of 5-FU, by this schedule, to TC (TCF) does not increase hematological toxicity, and does not compromise the tolerability of TC. An overall RR of 55% has been reported with TCF. A randomized phase II comparison of TC or TCF versus an ECF (epirubicin/cisplatin/5-FU) control arm is ongoing and should lead to a randomized phase III trial comparing TC or TCF with ECF. In an already completed international randomized phase II comparison of TC versus TCF (<e>TAX</e>-325), the three-drug combination proved significantly more active (RR 54% versus 32% with TC, among patients treated per protocol). Time to progression was also longer for TCF. Gastrointestinal (but not hematological) toxicity was less with TC. TCF was chosen for ongoing phase III comparison against a control 5-FU/cisplatin arm. It is possible that data from these randomized studies will confirm the value of docetaxel-based chemotherapy in advanced gastric cancer and that docetaxel combinations will also be effective in the multidisciplinary efforts to cure earlier stage cancer.",M1
12798695,"First-line chemotherapy with epidoxorubicin, paclitaxel, and carboplatin for the treatment of advanced epithelial ovarian cancer patients.OBJECTIVE: A combination of carboplatin (CBDCA) and paclitaxel (<e>TAX</e>) is the standard treatment in advanced ovarian cancer (AOC) patients. Epidoxorubicin (EDX) is an active treatment in AOC and exhibits nonoverlapping toxicities with CBDCA and TAX; moreover, when added to platinum-based chemotherapy, it improves long-term survival. We have therefore conducted a phase II study to evaluate the tolerability and antitumor activity of an EDX/TAX/CBDCA (ETC) triplet in AOC patients. METHODS: Patients with histologically confirmed suboptimal stage III-IV ovarian cancer who had not previously received cytotoxic drugs were treated with TAX (175 mg/m(2) in a 3-h iv infusion), CBDCA (AUC 6, Calvert formula), and EDX (75 mg/m(2) iv bolus) all given on day 1 every 28 days for a maximum of six courses on an outpatient basis. EDX dosage was chosen after a pilot phase I study. RESULTS: Fifty-five patients were registered, of whom 5 were determined ineligible bacause of age. Forty-two of the 50 are evaluable for response; 27 (64%) achieved a clinical complete response (CR) and 9 (21%) a partial response (PR) for a response rate of 86% (95% CI 71-94%). Thirty-three patients underwent a secondary debulking procedure after a median of 6 courses (range 2-6). Pathological CR and PR were observed in 9 (27.3%) and 21 (63.6%), respectively; among patients with persistent disease a successful cytoreduction (&lt;1 cm) was obtained in 53.8% of patients. At a median follow up of 35.6 months (range 0-55.5) median progression-free survival is 19.5 months and median overall survival is 36 months. The most common adverse effects were G3-4 leukopenia and thrombocytopenia which occurred in 59 and 37% of patients, respectively. CONCLUSIONS: The ETC combination given according to the outlined doses and schedule is highly active in AOC patients with poor prognostic factors and deserves further study.",M1
12770901,"Mobility of taxol in microtubule bundles.Mobility of taxol inside microtubules was investigated using fluorescence recovery after photobleaching on flow-aligned bundles. Bundles were made of microtubules with either GMPCPP or GTP at the exchangeable site on the tubulin dimer. Recovery times were sensitive to bundle thickness and packing, indicating that taxol molecules are able to move laterally through the bundle. The density of open binding sites along a microtubule was varied by controlling the concentration of taxol in solution for GMPCPP samples. With &gt;63% sites occupied, recovery times were independent of taxol concentration and, therefore, inversely proportional to the microscopic dissociation rate, k(off). It was found that 10k(off)(GMPCPP) approximately equal k(off)(GTP), consistent with, but not fully accounting for, the difference in equilibrium constants for taxol on GMPCPP and GTP microtubules. With &lt;63% sites occupied, recovery times decreased as approximately [<e>Tax</e>](-1/5) for both types of microtubules. We conclude that the diffusion of taxol inside the microtubule bundle is hindered by rebinding events when open sites are within approximately 7 nm of each other.",M1
12768320,"A phase I trial of weekly paclitaxel, 13- cis-retinoic acid, and interferon alpha in patients with prostate cancer and other advanced malignancies.PURPOSE: Based on prior studies demonstrating the effect of 13- cis-retinoic acid and interferon alpha (CRA/IFN) in decreasing the expression of the antiapoptotic protein bcl-2, our prior clinical study of CRA/IFN with paclitaxel (<e>TAX</e>) administered every 3 weeks, and data demonstrating increased activity of weekly TAX against prostate cancer, we designed a phase I study of weekly TAX in combination with CRA/IFN in patients with prostate cancer and other advanced malignancies. To develop a marker of drug effect, we assessed bcl-2 downregulation in patient peripheral blood mononuclear cells (PBMC). METHODS: Enrolled in the study were 14 patients with prostate cancer or other advanced malignancies, and 13 were treated with 1 mg/kg CRA on days 1 and 2, 6 MU/m(2) IFN subcutaneously on days 1 and 2, and TAX at increasing doses on day 2 each week for 6 weeks out of an 8-week cycle. The effect of CRA/IFN on bcl-2 expression was assessed in PBMCs by immunoblotting. RESULTS: The combination of CRA/IFN and TAX was well tolerated. Dose-limiting toxicities (DLT) in the first cycle of therapy included one patient with fever and neutropenia, and one patient with grade 4 hypertriglyceridemia. The recommended phase II dose of TAX in this combination was 80 mg/m(2). Of 13 patients assessable by tumor markers or scans, 5 had stable disease and 2 had a biochemical partial response including a patient with a decrease in PSA of &gt;50% while on study. The assessment of patient PBMC bcl-2 was feasible in ten patients. CONCLUSIONS: This is the first study in which the safety and clinical activity of weekly TAX combined with CRA/IFN has been demonstrated. The assessment of PBMC bcl-2 is feasible in this weekly chemotherapy schedule",M1
12698198,"BRCA1 expression modulates chemosensitivity of BRCA1-defective HCC1937 human breast cancer cells.Germline mutations of the tumour suppressor gene BRCA1 are involved in the predisposition and development of breast cancer and account for 20-45% of all hereditary cases. There is an increasing evidence that these tumours are characterised by a specific phenotype and pattern of gene expression. We have hypothesised that differences in chemosensitivity might parallel molecular heterogeneity of hereditary and sporadic breast tumours. To this end, we have investigated the chemosensitivity of the BRCA1-defective HCC1937 breast cancer cell line, and the BRCA1-competent MCF-7 (hormone-sensitive) and MDA-MB231 (hormone-insensitive) breast cancer cell lines using the MTT assay. The 50% inhibitory concentration (IC(50)) for the individual compounds were derived by interpolate plot analysis of the logarithmic scalar concentration curve after a 48 h exposure. HCC1937 cells were significantly (P&lt;0.005) more sensitive to cisplatin (CDDP) (IC(50) : 30-40 microM) compared with MCF-7 (IC(50) : 60-70 microM) and MDA-MB231 (IC(50) : 90-100 microM) cells. On the other hand, BRCA1-defective breast cancer cells were significantly less sensitive to doxorubicin (Dox) (IC(50) : 45-50 microM) compared with MCF-7 (IC(50) : 1-5 microM) and MDA-MB231 (IC(50) : 5-10 microM) (P&lt;0.02), as well as to paclitaxel (<e>Tax</e>) (IC(50) : &gt;2 microM for HCC1937, 0.1-0.2 microM for MCF-7 and 0.01-0.02 microM for MDA-MB231) (P&lt;0.001). Full-length BRCA1 cDNA transfection of BRCA1-defective HCC1937 cells led to the reconstituted expression of BRCA1 protein in HCC1937/(WT)BRCA1-derived cell clone, but did not reduce tumour cell growth in soft agar. BRCA1 reconstitution reverted the hypersensitivity to CDDP (P&lt;0.02), and restored the sensitivity to Dox (P&lt;0.05) and Tax (P&lt;0.001), compared with parental HCC1937 cells. Taken together, our findings suggest a specific chemosensitivity profile of BRCA1-defective cells in vitro, which is dependent on BRCA1 protein expression, and suggest prospective preclinical and clinical investigation for the development of tailored therapeutical approaches in this setting.",M1
12648586,"Epirubicin and paclitaxel (EPI-<e>TAX</e> regimen) for advanced ovarian cancer after failure of platinum-containing regimens.BACKGROUND: The place of anthracyclines in the treatment of advanced ovarian cancer remains a matter of debate. We have assessed the feasibility and evaluated the tolerance of epirubicin (EPI) combined with paclitaxel (TAX) in heavily pretreated ovarian cancer patients. METHODS: Between March 1996 and March 1998, 34 patients with ovarian cancer in relapse after platinum-based chemotherapy received EPI (75 mg/m(2)/day, iv) and TAX (175 mg/m(2)/day, 3-h infusion). Cycles were repeated every 3 weeks. This treatment was second-line for 10 patients and third/fourth-line for 24. RESULTS: Of the 34 assessable patients, 15 (44%) (95% confidence interval 27-60%) achieved objective response (3 complete and 12 partial responses). The number of previous lines of chemotherapy or previous anthracycline treatments did not influence response rates. Responders to previous paclitaxel-based regimens had a significantly higher response rate to EPI-TAX combination (57%) than nonresponders (11%) (P = 0.05). Median response duration was 40 weeks (range 12-94). Median survival from inclusion was 10.7 months (range 1-40). Myelosuppression was the most frequent side effect. Grade 3/4 neutropenia occurred in 31 patients (91%), febrile neutropenia episodes in 17%, and grade 3/4 anemia and thrombopenia in 27 and 24%, respectively. The main nonhematological toxicities included alopecia and grade 2 peripheral neuropathy (12%). Cardiac dysfunction was observed in one patient after the fourth treatment cycle. CONCLUSIONS: Toxicity of the EPI-TAX regimen was acceptable in this population of heavily pretreated ovarian cancer patients. The regimen was effective and it is considered an option for patients previously responding to paclitaxel-based therapy.",M1
12521996,"Potentiation of dexamethasone-, paclitaxel-, and Ad-p53-induced apoptosis by Bcl-2 antisense oligodeoxynucleotides in drug-resistant multiple myeloma cells.Overexpression of Bcl-2 in myeloma cells results in resistance to drugs such as dexamethasone (DEX), adenovirus-mediated delivery of p53 (Ad-p53), and paclitaxel (<e>TAX</e>), which work through the intrinsic apoptotic pathway. Bcl-2 antisense oligodeoxynucleotides (Bcl-2-ASO) have been shown to induce apoptosis in cancer cells, as a single agent or, better, in combination with chemotherapy. We hypothesized that down-regulation of Bcl-2 by Bcl-2-ASO will sensitize drug-resistant myeloma cells to undergo apoptosis. In this paper we report a detailed time/dose study of the effect of Bcl-2-ASO on myeloma cells with varying levels of Bcl-2. Treatment of myeloma cells expressing relatively low levels of Bcl-2 with Bcl-2-ASO resulted in a substantial apoptosis concomitant with a substantial depletion of Bcl-2 protein. Maximal apoptosis was observed at 5 to 10 microg/mL Bcl-2-ASO, following 4 days of treatment. Down-regulation of Bcl-2 and apoptosis were time and dose dependent and were sequence specific. In these cell lines, apoptosis was accompanied by activation of caspase-9 and caspase-3 and by release of cytochrome c to the cytosol. In contrast, high Bcl-2-expressing myeloma cells were practically resistant to Bcl-2-ASO. Most important, however, pretreatment of myeloma cells expressing high levels of Bcl-2 with Bcl-2-ASO increased the extent of DEX-, TAX-, and Ad-p53-induced apoptosis from 10%-20% to 70%-90%. Increased apoptosis was accompanied by additional decrease in Bcl-2 protein. Similar results for down-regulation of Bcl-2 and apoptosis were obtained with freshly isolated myeloma cells. These data support development of clinical trials with combinations of Bcl-2-ASO and DEX, TAX, or Ad-p53 in the treatment of refractory myeloma patients.",M1
12515634,"[Evaluation of two different regimens as neoadjuvant chemotherapy for breast cancer]OBJECTIVE: To compare the efficacy and toxicity of two different regimens as neoadjuvant chemotherapy for breast cancer. METHODS: Forty-eight patients with stage II, III breast cancer as proved by cytology biopsy, were treated with either 5-Fu, epirubicin, cyclophosphamide (FEC) or epirubicin, paclitaxel (ET) regimens for 2 cycles every 3 - 4 weeks. Clinical responses in the breast and lymph nodes were assessed after 2 cycles of neoadjuvant chemotherapy. Patients in FEC arm received combination of 5-fluorouracil (5-Fu) 500 mg/m(2) by 4-hour continuous infusion on D1 and D8, epirubicin (EPI) 50 mg/m(2) by intravenous injection on D1, and cyclophosphamide (CTX) 500 mg/m(2) by intravenous injection on D1 and D8. Patients assigned to the ET arm received EPI 60 mg/m(2) by intravenous injection on D1, paclitaxel (<e>TAX</e>) 150 mg/m(2) by 3-hour continuous infusion on D2. All patients were treated by operation 2 weeks later and radiotherapy was added to some. RESULTS: For primary tumor in the breast, the overall response rate (RR) was 50.0% (12/24) in FEC arm and 79.2% (19/24) in ET arm. One patient showed clinical complete response (cCR), 11 partial response (PR), 12 no change (NC) after the FEC therapy, while 1 patient showed CR, 18 PR, 5 NC after ET therapy. There was no pathologic complete response or progressive disease, though a higher proportion of RR was observed in stage II than stage III patients in these two groups. Clinically palpable axillary lymph nodes which had been found in all 48 patients before 2 cycles of treatment, 50.0% (12/24) in the FEC patients and 66.7% (16/24) in the ET patients became in-palpable. The major toxicity, including leukopenia, gastroenteric reactions, were similar in both groups, but alopecia was more severe and arthralgia, myalgia, neurotoxicity and flushing of face were the unique features of the ET regimen. CONCLUSION: Neoadjuvant chemotherapy with two different regimens were effective to the primary tumor and axillary metastatic lymph nodes of breast cancer, and the side effects were tolerable. Higher efficacy and more side effects are observed in ET than in FEC regimen.",M1
12480190,"First-line chemotherapy for NSCLC: an overview of relevant trials.In advanced non-small cell lung cancer (NSCLC), monotherapy with gemcitabine improves quality of life when compared to best supportive care alone, while single-agent taxanes and vinorelbine also improve survival. Platinum-based combinations achieve benefits in response rate, time to progression and survival compared to single-agent cisplatin. With the introduction of combinations of newer agents, 2-year survival rates of 10-20% are being seen in co-operative group trials. Until recently, the various doublets that have been subjected to randomized comparison appear to have achieved similar rates of response and survival, though toxicities differ considerably depending on the choice of drugs used. However, study <e>TAX</e> 326, the largest trial yet conducted in advanced NSCLC, has now demonstrated that the combination of docetaxel with cisplatin is superior to that of vinorelbine and cisplatin. Controlled trials of platinum-containing vs. non-platinum combinations have yet to demonstrate any superiority of one over the other. Hopes for further improvement in survival are focused on the combination of cytotoxic agents with novel molecularly-targeted drugs such as the anti-angiogenics and EGFR inhibitors.",M1
12480189,"Second line chemotherapy for NSCLC: establishing a gold standard.When compared with best supportive care alone, the second-line treatment of non-small cell lung cancer (NSCLC) with 75 mg/m(2) docetaxel significantly improved the 1-year survival rate (37 vs. 12%) and lengthened time to disease progression (median 12.3 vs. 7.0 weeks) in study <e>TAX</e> 317. Quality of life was superior with docetaxel and the need for tumor-related therapy was reduced. Docetaxel 75 mg/m(2) in this setting is safe, and offers clinically meaningful benefit to patients. These findings are supported by data from study TAX 320 in which a heavily pre-treated population of advanced NSCLC patients was randomized to receive docetaxel 100 mg/m(2), docetaxel 75 mg/m(2) or a comparator arm of either vinorelbine or ifosfamide. Treatment with either dose of docetaxel significantly increased the proportion of patients without disease progression at 26 weeks. By intent to treat analysis, 1-year survival was 32% in patients randomized to docetaxel 75 mg/m(2). This was significantly greater than the 19% 1-year survival rate in the comparator arm. Prior exposure to paclitaxel did not lessen the response rate or survival advantage of docetaxel in this second-line setting. Future development is likely to lie in the combination of docetaxel with novel molecular-targeted agents such as EGFR tyrosine kinase inhibitors.",M1
12477451,"Development of an in vitro chemo-radiation response assay for cervical carcinoma.PURPOSE: To determine if synergistic effects of radiation (RT) and chemotherapy (chemo) on human cervical carcinoma cell lines and fresh tumor explants could be determined using an in vitro assay. EXPERIMENTAL DESIGN: In vitro radiation response was determined for 4 cell lines and 26 fresh tumor explants in an agar-based assay. Cells were exposed to increasing doses of RT with or without cisplatin (CDDP), carmustine (BCNU), buthionine sulfoximine (BSO), or paclitaxel (<e>Tax</e>). Cell suspensions were cultured for 5 days, with [(3)H]thymidine added on day 3 and proliferation was measured. Results were reported as the fraction of proliferation compared to control (FC). For each combination of irradiation and drug, synergy was tested using the Chou analysis, where a combination index (CI) &lt;1 indicated synergistic interaction. In simple correlation analysis, an R value of &gt;0.7 indicated cross-resistance. RESULTS: RT dose-dependent proliferation inhibition was observed for 2 of the 4 cell lines, and for all but 1 of the fresh specimens. Significant heterogeneity of tumor response to RT was seen. Four specimens that were 1 standard deviation below the median FC response after exposure to 300 cGy were classified as extremely radiation resistant. Twenty-one tumors were evaluated for synergistic response using the combination of chemo and RT with a median FC of 0.27 (+/-0.27) for 6.0 Gy of RT alone, 0.22 (+/-0.21) for CDDP alone, and 0.05 (+/-0.08) for the combination. A CI of 0.35 and an R value of 0.09 demonstrated synergy between chemo and RT without cross-resistance. Similar synergy without cross-resistance was found for RT in combination with BCNU, BSO, and TAX. CONCLUSIONS: Heterogeneous RT dose-response relationships in the in vitro assay were demonstrated. Explants were more sensitive to RT than cell lines. Unlike cell lines, fresh tumor cells consistently displayed synergy with RT and chemo. The synergy between RT and BSO suggests that glutathione depletion may enhance the effect of RT. The assay was feasible for examining fresh tumors and may be an important tool for studying RT or drug resistance. Clinical trials to evaluate this assay are indicated.",M1
12108897,"Docetaxel for previously treated non-small-cell lung cancer.Two phase III trials were conducted using docetaxel (Taxotere), administered every 3 weeks, as second-line treatment of non-small-cell lung cancer (NSCLC) in patients previously treated with platinum-based chemotherapy. In the <e>TAX</e> 317 trial, 204 patients were randomized to receive either docetaxel (49 received 100 mg/m2 and 55 received 75 mg/m2) or best supportive care (100 patients). Median survival was 7.5 months with docetaxel at 75 mg/m2 (D75) vs 4.6 months for best supportive care (P = .010); and 1-year survival was 37% for D75 vs 11% for best supportive care (P = .010). Quality-of-life analysis also showed statistically significant improvement in disease-related symptoms with docetaxel vs best supportive care. In the TAX 320 study, 373 patients were randomized to receive docetaxel at 100 mg/m2 (D100), docetaxel at 75 mg/m2 (D75), or a control arm of either vinorelbine (Navelbine) or ifosfamide (Ifex) (V/I). Partial response rates were 11.9% with D100 and 7.5% with D75 vs 1% with V/I (P values: .001 [D100] and .036 [D75]). Median response duration was over 7 months. One-year survival was 32% with D75 vs 19% in V/I (P = .025). Prior paclitaxel exposure had no bearing on the response rate and survival advantage of second-line treatment with docetaxel. Response rates to docetaxel were equivalent in the cohort of patients who had received prior paclitaxel (10.5%) and the group ofpatients who had not received prior paclitaxel (8.5%). The 1-year survival rates for patients with no prior paclitaxel therapy were 33% (D75) vs 20% (V/I); and the 1-year survival rates for patients who had received prior paclitaxel were 30% (D75) vs 17% (V/I). In conclusion, two large randomized phase III trials of second-line chemotherapy for NSCLC have shown significant differences favoring docetaxelfor response rate, time to progression, survival, and quality of life. Prior paclitaxel did not decrease the likelihood of response to docetaxel, nor did it lessen the survival advantage seen with docetaxeL Docetaxel offers a clinically meaningful benefit in this setting, with manageable toxicity. Based upon the observed response rates, survival, impact on quality of life, and toxicity profile, the optimal dose of docetaxel in this pretreated population is 75 mg/m2 every 3 weeks.",M1
11870178,"Economic analysis of the <e>TAX</e> 317 trial: docetaxel versus best supportive care as second-line therapy of advanced non-small-cell lung cancer.PURPOSE: To determine the cost-effectiveness (CE) of second-line docetaxel compared with best supportive care (BSC) in the TAX 317 trial, a randomized clinical trial of second-line chemotherapy in non-small-cell lung cancer. METHODS: A retrospective CE analysis of the TAX 317 trial was undertaken, evaluating direct medical costs of therapy from the viewpoint of Canada's public health care system. Costs were derived in 1999 Canadian dollars, and resource use was determined through prospective trial data. RESULTS: The incremental survival benefit in the docetaxel arm over BSC was 2 months (P =.047). The CE of docetaxel was $57,749 per year of life gained. For patients treated with docetaxel 75 mg/m(2), the CE was $31,776 per year of life gained. In univariate sensitivity analyses, CE estimates were most sensitive to changes in survival, ranging from $18,374 to $117,434 with 20% variation in survival at the recommended dose. The largest cost center in both arms was hospitalization, followed by the cost of drugs, investigations, radiotherapy, and community care. BSC patients had fewer hospitalizations than patients in the chemotherapy arm and were more often palliated at home. CONCLUSION: Although the decision to treat should not be based on economic considerations alone, our CE estimate of $31,776 per year of life gained (at the currently recommended dose of docetaxel) is within an acceptable range of health care expenditures, and the total costs of therapy are similar to those of second-line palliative chemotherapy for other solid tumors.",M1
11738551,"Oestrogen-mediated suppression of tumour necrosis factor alpha-induced apoptosis in MCF-7 cells: subversion of Bcl-2 by anti-oestrogens.In oestrogen receptor (ER)-positive breast carcinoma cells, 17beta-oestradiol suppresses a dose-dependent induction of cell death by tumour necrosis factor alpha (TNF). The ability of oestrogens to promote cell survival in ER-positive breast carcinoma cells is linked to a coordinate increase in Bcl-2 expression, an effect that is blocked with the pure anti-oestrogen ICI 182,780. The role of Bcl-2 in MCF-7 cell survival was confirmed by stable overexpression of Bcl-2 which resulted in suppression of apoptosis induced by doxorubicin (DOX), paclitaxel (<e>TAX</e>) and TNF as compared to vector-control cells. The pure anti-oestrogen ICI 182,780 in combination with TNF, DOX or TAX potentiated apoptosis in vector-transfected cells. Interestingly, pre-treatment with ICI 182,780 markedly enhanced chemotherapeutic drug- or TNF-induced apoptosis in Bcl-2 expressing cells, an effect that was correlated with ICI 182,780 induced activation of c-Jun N-terminal kinase. Our results suggest that the effects of oestrogens/anti-oestrogens on the regulation of apoptosis may involve coordinate activation of signalling events and Bcl-2 expression.",M1
11723747,"Pharmacokinetic and pharmacodynamic analysis of combined chemotherapy with carboplatin and paclitaxel for patients with ovarian cancer.BACKGROUND: This study was conducted to assess the utility of pharmacokinetic and pharmacodynamic analyses of carboplatin (CBDCA) and paclitaxel (<e>TAX</e>) employed for chemotherapy in ovarian cancer patients. METHODS: The pharmacokinetics and pharmacodynamics of chemotherapy with CBDCA and TAX were analyzed in 13 patients with ovarian cancers. The pharmacodynamic model, based on myelosuppression, was assessed in terms of concentrations of free platinum (free-Pt) and TAX in blood samples. TAX (175 mg/m2) was administered intravenously (i.v.) over 3 h, and CBDCA (target area under the concentration curve [AUC], 5 mg/ml x min) over 1 h. Free-Pt and TAX concentrations in blood samples were measured at several time points after administration. RESULTS: The nadirs of both the leukocyte and neutrophil counts correlated significantly with the TAX AUC (AUCtax) and serum albumin level, and the percentage decrease in platelet count (pd-Plt) correlated significantly with AUCtax, free-Pt AUC (AUCpt), and the serum albumin level. A pharmacodynamic model corresponding to the nadirs of leukocytes and neutrophils and to pd-Plt was thus generated. CONCLUSION: This pharmacodynamic model may allow the ready prediction, from AUCtax, AUCpt, and the serum albumin value, of the degree of myelosuppression with combined CBDCA and TAX chemotherapy.",M1
