@RELATION C0009264_C0024117_C0009443

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2, M3}

@DATA
20338374,"Regional spinal cord cooling using a countercurrent closed-lumen epidural catheter.We developed a method of regional spinal cord cooling by using an epidural catheter containing <e>cold</e> saline in its isolated counter-current lumen. We describe the clinical application of this innovative procedure to the prevention of paraplegia during surgery for thoracic and thoracoabdominal aortic aneurysms.",M1
20336421,"Human experimental pain models 2: the <e>cold</e> pressor model.The cold pressor test is a reliable pain model in which subjects submerge their hands and forearms into ice water while onset to pain, pain intensity, and tolerance are assessed. Although originally developed as a model for hypertension, the paradigm leads to development of reproducible pain responses allowing assessment to analgesic medications. However, analgesic variability to various medications has been observed. A recent study suggests that methodological discrepancies may contribute to such inconsistencies. The model may be more reproducible by utilizing consistent protocols.",M1
20335373,"Expression of heat shock proteins in anoxic crucian carp (Carassius carassius): support for <e>cold</e> as a preparatory cue for anoxia.The crucian carp (Carassius carassius) tolerates anoxia for days to months depending on temperature. During episodes of stress, heat shock proteins (HSPs) are important for limiting cellular damage, mainly by ensuring protein function. Accordingly, we hypothesized that anoxia would change the expression of HSPs and that this response would be temperature dependent. Real-time RT-PCR was used to investigate the effects of 1 and 7 days anoxia (A1 and A7) on the expression of HSP70a, HSP70b, HSC70, HSP90, and HSP30 in the brain and heart of 8 degrees C- and 13 degrees C-acclimated crucian carp. In general, the expression of all HSPs changed in response to anoxia, although varying in size and direction, and with organ and temperature. HSP70a expression increased drastically (approximately 10-fold) in A7 brains and hearts at 13 degrees C but not at 8 degrees C. HSC70 and HSP90 expression decreased in A7 brains (by 60-70%), but not in A7 hearts. HSC70 expression increased in A1 brains and hearts at both temperatures (by 60-160%), and HSP30 expression decreased in A7 brains and hearts at both temperatures (by 50-80%). Notably, normoxic fish showed 7- and 11-fold higher HSP70a expression in the brain and heart at 8 degrees C compared with 13 degrees C. This difference disappeared during anoxia, suggesting that cold may function as a cue for preconditioning the crucian carp's HSP70a expression to the approaching anoxic winter period.",M1
20308403,"Early feeding affects resistance against <e>cold</e> exposure in young broiler chickens.In field conditions, a fasting period of 24 to 72 h after hatch is common, which is associated with delayed gastrointestinal development and yolk utilization and retarded subsequent performance. Hardly any information is available about the influence of diet composition in the first days on later life and additionally, effects of early feeding on thermoregulatory development are also not known. The aim of this study was to investigate effects of diet composition in early fed broiler chickens on their (thermoregulatory) development. Shortly after hatch, 200 Hybro chickens (initial BW of 43.6 g) were assigned to 1 of 5 feed treatments: control, dextrose, albumen, prestarter, or prestarter plus fat. Water was available ad libitum. Measurements were done in 10 replicates of 4 chickens per treatment. At d 2 or 3, half of the chickens were exposed to 20 degrees C for 30 min to determine resistance against cold exposure and rectal temperature was determined just before, immediately after, and 30 min after the end of this cold exposure. Thereafter, all chickens were killed to investigate body development. Chickens in both prestarter groups developed faster than in the other 3 groups, expressed by a higher BW, yolk-free body mass, heart and liver weight, and higher chick and intestine length. Between d 2 and 3, differences in these variables among chickens from both prestarter groups and other groups increased. Rectal temperature before cold exposure was higher in chickens from both prestarter groups (40.6 and 40.7 degrees C, respectively) and decreased less (0.6 and 0.7 degrees C, respectively) during cold exposure than in chickens from the control (39.5 and 1.2 degrees C, respectively) and albumen group (39.8 and 2.1 degrees C, respectively), whereas chickens from the dextrose group were in between (40.4 and 1.2 degrees C, respectively). We conclude that early fed diet composition in broiler chickens is (besides general development) important for development of both body temperature and resistance against cold exposure, probably as a reflection of a changed metabolic rate.",M1
20306286,"Proteomic approach to analyze dormancy breaking of tree seeds.In forest broadleaves from the temperate zone, a large number of species exhibit seed dormancy phenomena. Tree seeds show some of the most pronounced and complicated forms of dormancy in the plant kingdom. Many seeds are deeply physiologically dormant whatever their moisture level and age. However, dormancy can usually be overcome by a <e>cold</e> or warm stratification for several months. The transition from seed dormancy to germination is a multi-step process. In combination with the availability of genome sequence data, proteomics has opened up enormous possibilities for identifying the total set of expressed proteins as well as expression changes during dormancy breaking. The proteomic approach used for analysis of dormancy breaking of tree seeds offers new data allowing better understanding of the mechanism of deep physiological dormancy. The results of proteomic studies on dormancy breaking and the presence of abscisic and gibberellic acids in tree seeds (beech Fagus sylvatica L., Norway maple Acer platanoides L. and sycamore Acer pseudoplatanus L.), help to explain this process better. Most of the changes in protein expression were observed at the end of stratification and in the germinated seeds. This is the most active period of dormancy breaking when seeds pass from the quiescent state to germination. The analysis of the proteins' function showed that the mechanism of seed dormancy breaking involves many processes. Energy metabolism, proteasome, transcription, protein synthesis, signal transduction and methionine metabolism proteins have a special importance.",M1
20303273,"The association between personality, pain threshold and a single nucleotide polymorphism (rs3813034) in the 3'-untranslated region of the serotonin transporter gene (SLC6A4).In 181 healthy Japanese volunteers we examined the relationship between personality, sensitivity to pain and a single nucleotide polymorphism (rs3813034) in the 3' untranslated region (3' UTR) of the serotonin transporter (5-HTT) gene (SLC6A4). Pain sensitivity was assessed by using <e>cold</e> and pressure thresholds. Personality was assessed by the Temperament and Character Inventory (TCI). Males without the T allele (G/G) showed a significantly higher spiritual acceptance (ST3) score than those who had the T allele (T/T and T/G). Females with the T allele (T/T and T/G) showed significantly higher transpersonal identification (ST2) and self-transcendence (ST) scores than those without the T allele (G/G). As for pain sensitivity and its relationship with TCI, we found a low negative correlation between cold water stimulation, disorderliness (NS4) and novelty seeking (NS) in males, whereas in females we found a low positive correlation between cold water stimulation, self-acceptance (SD4) and pure-hearted principles (C5), as well as pressure stimulation and SD4. It is possible that the 5-HTT 3' UTR gene polymorphism affects the character dimensions of Cloniger's theory, and that there might be a low correlation between pain and a part of the personality.",M1
20302399,"Measurement of coronary flow response to <e>cold</e> pressor stress in asymptomatic women with cardiovascular risk factors using spiral velocity-encoded cine MRI at 3 Tesla.Background: Coronary sinus (CS) flow in response to a provocative stress has been used as a surrogate measure of coronary flow reserve, and velocity-encoded cine (VEC) magnetic resonance imaging (MRI) is an established technique for measuring CS flow. In this study, the cold pressor test (CPT) was used to measure CS flow response because it elicits an endothelium-dependent coronary vasodilation that may afford greater sensitivity for detecting early changes in coronary endothelial function. Purpose: To investigate the feasibility and reproducibility of CS flow reactivity (CSFR) to CPT using spiral VEC MRI at 3 Tesla in a sample of asymptomatic women with cardiovascular risk factors. Material and Methods: Fourteen asymptomatic women (age 38 years +/- 10) with cardiovascular risk factors were studied using 3D spiral VEC MRI of the CS at 3 T. The CPT was utilized as a provocative stress to measure changes in CS flow. CSFR to CPT was calculated from the ratio of CS flow during peak stress to baseline CS flow. Results: CPT induced a significant hemodynamic response as measured by a 45% increase in rate-pressure product (P&lt;0.01). A significant increase in CS volume flow was also observed (baseline, 116 +/- 26 ml/min; peak stress, 152 +/- 34 ml/min, P=0.01). CSFR to CPT was 1.31 +/- 0.20. Test-retest variability of CS volume flow was 5% at baseline and 6% during peak stress. Conclusion: Spiral CS VEC MRI at 3 T is a feasible and reproducible technique for measuring CS flow in asymptomatic women at risk for cardiovascular disease. Significant changes in CSFR to CPT are detectable, without demanding pharmacologic stress.",M1
20238096,"Role of Ucp1 enhancer methylation and chromatin remodelling in the control of Ucp1 expression in murine adipose tissue.AIMS/HYPOTHESIS: Increasing the expression of the brown adipose tissue-specific gene uncoupling protein-1 (Ucp1) is a potential target for treating obesity. We investigated the role of DNA methylation and histone modification in Ucp1 expression in adipose cell lines and ex vivo murine adipose tissues. METHODS: Methylation state of the Ucp1 enhancer was studied using bisulphite mapping in murine adipose cell lines, and tissue taken from <e>cold</e>-stressed mice, coupled with functional assays of the effects of methylation and demethylation of the Ucp1 promoter on gene expression and nuclear protein binding. RESULTS: We show that demethylation of the Ucp1 promoter by 5-aza-deoxycytidine increases Ucp1 expression while methylation of Ucp1 promoter-reporter constructs decreases expression. Brown adipose tissue-specific Ucp1 expression is associated with decreased CpG dinucleotide methylation of the Ucp1 enhancer. The lowest CpG dinucleotide methylation state was found in two cyclic AMP response elements (CRE3, CRE2) in the Ucp1 promoter and methylation of the CpG in CRE2, but not CRE3 decreased nuclear protein binding. Chromatin immunoprecipitation assays revealed the presence of the silencing DiMethH3K9 modification on the Ucp1 enhancer in white adipose tissue and the appearance of the active TriMethH3K4 mark at the Ucp1 promoter in brown adipose tissue in response to a cold environment. CONCLUSIONS/INTERPRETATION: The results demonstrate that CpG dinucleotide methylation of the Ucp1 enhancer exhibits tissue-specific patterns in murine tissue and cell lines and suggest that adipose tissue-specific Ucp1 expression involves demethylation of CpG dinucleotides found in regulatory CREs in the Ucp1 enhancer, as well as modification of histone tails.",M1
20233381,"Insights into piezophily from genetic studies on the deep-sea bacterium, Photobacterium profundum SS9.The deep-sea bacterium, Photobacterium profundum SS9, has been adopted as a model organism to understand the molecular basis of <e>cold</e>-adapted high-pressure-loving (piezophilic) growth. Despite growing optimally at 28 MPa (15 degrees C), P. profundum SS9 can grow over a wide range of pressures and temperatures. The ability to grow at atmospheric pressure has enabled a limited set of genetic tools to be developed, which has provided genetic insights into the mechanism of piezophilic growth in P. profundum SS9. This review focuses on how genetic studies have uncovered the importance of processes affecting the DNA and the bacterial cell envelope in the piezophilic growth of P. profundum SS9. In addition, a method was developed to assess quantitative piezophilic colony growth of P. profundum SS9 on solid agar. Future studies, using this methodology, could provide novel insights into the molecular basis of piezophilic, surface-attached growth.",M1
20231441,"AtBAG7, an Arabidopsis Bcl-2-associated athanogene, resides in the endoplasmic reticulum and is involved in the unfolded protein response.The Bcl-2-associated athanogene (BAG) family is an evolutionarily conserved, multifunctional group of cochaperones that perform diverse cellular functions ranging from proliferation to growth arrest and cell death in yeast, in mammals, and, as recently observed, in plants. The Arabidopsis genome contains seven homologs of the BAG family, including four with domain organization similar to animal BAGs. In the present study we show that an Arabidopsis BAG, AtBAG7, is a uniquely localized endoplasmic reticulum (ER) BAG that is necessary for the proper maintenance of the unfolded protein response (UPR). AtBAG7 was shown to interact directly in vivo with the molecular chaperone, AtBiP2, by bimolecular fluorescence complementation assays, and the interaction was confirmed by yeast two-hybrid assay. Treatment with an inducer of UPR, tunicamycin, resulted in accelerated cell death of AtBAG7-null mutants. Furthermore, AtBAG7 knockouts were sensitive to known ER stress stimuli, heat and <e>cold</e>. In these knockouts heat sensitivity was reverted successfully to the wild-type phenotype with the addition of the chemical chaperone, tauroursodexycholic acid (TUDCA). Real-time PCR of ER stress proteins indicated that the expression of the heat-shock protein, AtBiP3, is selectively up-regulated in AtBAG7-null mutants upon heat and cold stress. Our results reveal an unexpected diversity of the plant's BAG gene family and suggest that AtBAG7 is an essential component of the UPR during heat and cold tolerance, thus confirming the cytoprotective role of plant BAGs.",M1
20230648,"The Arabidopsis EAR-motif-containing protein RAP2.1 functions as an active transcriptional repressor to keep stress responses under tight control.BACKGROUND: Plants respond to abiotic stress through complex regulation of transcription, including both transcriptional activation and repression. Dehydration-responsive-element binding protein (DREB)-type transcription factors are well known to play important roles in adaptation to abiotic stress. The mechanisms by which DREB-type transcription factors activate stress-induced gene expression have been relatively well studied. However, little is known about how DREB-type transcriptional repressors modulate plant stress responses. In this study, we report the functional analysis of RAP2.1, a DREB-type transcriptional repressor. RESULTS: RAP2.1 possesses an APETALA2 (AP2) domain that binds to dehydration-responsive elements (DREs) and an ERF-associated amphiphilic repression (EAR) motif, as the repression domain located at the C-terminus of the protein. Expression of RAP2.1 is strongly induced by drought and <e>cold</e> stress via an ABA-independent pathway. Arabidopsis plants overexpressing RAP2.1 show enhanced sensitivity to cold and drought stresses, while rap2.1-1 and rap2.1-2 T-DNA insertion alleles result in reduced sensitivity to these stresses. The reduced stress sensitivity of the plant containing the rap2.1 allele can be genetically complemented by the expression of RAP2.1, but not by the expression of EAR-motif-mutated RAP2.1. Furthermore, chromatin immunoprecipitation (ChIP) analysis has identified Responsive to desiccation/Cold-regulated (RD/COR) genes as downstream targets of RAP2.1 in vivo. Stress-induced expression of the RD/COR genes is repressed by overexpression of RAP2.1 and is increased in plants expressing the rap2.1 allele. In addition, RAP2.1 can negatively regulate its own expression by binding to DREs present in its own promoter. Our data suggest that RAP2.1 acts as a negative transcriptional regulator in defence responses to cold and drought stress in Arabidopsis. CONCLUSIONS: A hypothetical model for the role of RAP2.1 in modulating plant responses to cold and drought is proposed in this study. It appears that RAP2.1 acts as a negative  subregulon  of DREB-type activators and is involved in the precise regulation of expression of stress-related genes, acting to keep stress responses under tight control.",M1
20228577,"Cloning of a 9-cis-epoxycarotenoid dioxygenase gene and the responses of Caragana korshinskii to a variety of abiotic stresses.Abscisic acid (ABA) regulates plant adaptive responses to various environmental stresses. Oxidative cleavage of cis-epoxycarotenoids catalyzed by 9-cis-epoxycarotenoid dioxygenase (NCED) is the main regulatory step in the biosynthesis of ABA in higher plants. Using RACE technology, a full-length cDNA-encoding NCED gene was isolated and characterized from the leaves of Caragana korshinskii (Peashrub). The 2442-bp full-length CkNCED1 had a 1818-bp ORF, which encodes a peptide of 605 amino acids. The deduced amino acid sequence of CkNCED1 protein shared high identity with other NCEDs. Southern blot analysis revealed that the gene CkNCED1 was a single copy in the genome of C. korshinskii. When C. korshinskii plants were exposed to a water deficit, ABA accumulation was followed by large increases in CkNCED1 mRNA in leaves and stems, but only a moderate increase in the roots. Conversely, rehydration of stressed leaves caused a rapid decrease in CkNCED1 mRNA and ABA levels. RT-PCR and Quantitative real-time PCR analysis showed that salt stress rapidly induced the strong expression of CkNCED1 in leaves and roots of C. korshinskii, as well as ABA accumulation. The expression of CkNCED1 and ABA accumulation was also induced by <e>cold</e> stress and the application of exogenous ABA. Taken together, these results suggest that CkNCED1 likely plays a primary role in the biosynthesis of ABA in C. korshinskii.",M1
20225821,"The <e>cold</e> denatured state of the C-terminal domain of protein L9 is compact and contains both native and non-native structure.Cold denaturation is a general property of globular proteins, and the process provides insight into the origins of the cooperativity of protein folding and the nature of partially folded states. Unfortunately, studies of protein cold denaturation have been hindered by the fact that the cold denatured state is normally difficult to access experimentally. Special conditions such as addition of high concentrations of denaturant, encapsulation into reverse micelles, the formation of emulsified solutions, high pressure, or extremes of pH have been applied, but these can perturb the unfolded state of proteins. The cold denatured state of the C-terminal domain of the ribosomal protein L9 can be populated under native-like conditions by taking advantage of a destabilizing point mutation which leads to cold denaturation at temperatures above 0 degrees C. This state is in slow exchange with the native state on the NMR time scale. Virtually complete backbone (15)N, (13)C, and (1)H as well as side-chain (13)C(beta) and (1)H(beta) chemical shift assignments were obtained for the cold denatured state at pH 5.7, 12 degrees C. Chemical shift analysis, backbone N-H residual dipolar couplings, amide proton NOEs, and R(2) relaxation rates all indicate that the cold denatured state of CTL9 (the C-terminal domain of the ribosomal protein L9) not only contains significant native-like secondary structure but also non-native structure. The regions corresponding to the two native alpha-helices show a strong tendency to populate helical Phi and Psi angles. The segment which connects alpha-helix 2 and beta-strand 2 (residues 107-124) in the native state exhibits a significant preference to form non-native helical structure in the cold denatured state. The structure observed in the cold denatured state of the I98A mutant is similar to that observed in the pH 3.8 unfolded state of wild type CTL9 at 25 degrees C, suggesting that it is a robust feature of the denatured state ensemble of this protein. The implications for protein folding and for studies of cold denatured states are discussed.",M1
20219630,"Behavioral evidence of thermal hyperalgesia and mechanical allodynia induced by intradermal cinnamaldehyde in rats.TRPA1 agonists cinnamaldehyde (CA) and mustard oil (allyl isothiocyanate=AITC) induce heat hyperalgesia and mechanical allodynia in human skin, and sensitize responses of spinal and trigeminal dorsal horn neurons to noxious skin heating in rats. TRPA1 is also implicated in <e>cold</e> nociception. We presently used behavioral methods to investigate if CA affects sensitivity to thermal and mechanical stimuli in rats. Unilateral intraplantar injection of CA (5-20%) induced a significant, concentration-dependent reduction in latency for ipsilateral paw withdrawal from a noxious heat stimulus, peaking (61.7% of pre-injection baseline) by 30 min with partial recovery at 120 min. The highest dose of CA also significantly reduced the contralateral paw withdrawal latency. CA significantly reduced mechanical withdrawal thresholds of the injected paw that peaked sooner (3 min) and was more profound (44.4% of baseline), with no effect contralaterally. Bilateral intraplantar injections of CA resulted in a significant cold hyperalgesia (cold plate test) and a weak enhancement of innocuous cold avoidance (thermal preference test). The data are consistent with roles for TRPA1 in thermal (hot and cold) hyperalgesia and mechanical allodynia.",M1
20217440,"A <e>cold</e>-adapted esterase of a novel marine isolate, Pseudoalteromonas arctica: gene cloning, enzyme purification and characterization.A gene encoding an esterase (estO) was identified and sequenced from a gene library screen of the psychrotolerant bacterium Pseudoalteromonas arctica. Analysis of the 1,203 bp coding region revealed that the deduced peptide sequence is composed of 400 amino acids with a predicted molecular mass of 44.1 kDa. EstO contains a N-terminal esterase domain and an additional OsmC domain at the C-terminus (osmotically induced family of proteins). The highly conserved five-residue motif typical for all alpha/beta hydrolases (G x S x G) was detected from position 104 to 108 together with a putative catalytic triad consisting of Ser(106), Asp(196), and His(225). Sequence comparison showed that EstO exhibits 90% amino acid identity with hypothetical proteins containing similar esterase and OsmC domains but only around 10% identity to the amino acid sequences of known esterases. EstO variants with and without the OsmC domain were produced and purified as His-tag fusion proteins in E. coli. EstO displayed an optimum pH of 7.5 and optimum temperature of 25 degrees C with more than 50% retained activity at the freezing point of water. The thermostability of EstO (50% activity after 5 h at 40 degrees C) dramatically increased in the truncated variant (50% activity after 2.5 h at 90 degrees C). Furthermore, the esterase displays broad substrate specificity for esters of short-chain fatty acids (C(2)-C(8)).",M1
20213333,"Light and temperature sensing and signaling in induction of bud dormancy in woody plants.In woody species cycling between growth and dormancy must be precisely synchronized with the seasonal climatic variations. Cessation of apical growth, resulting from exposure to short photoperiod (SD) and altered light quality, is gating the chain of events resulting in bud dormancy and <e>cold</e> hardiness. The relative importance of these light parameters, sensed by phytochromes and possibly a blue light receptor, varies with latitude. Early in SD, changes in expression of light signaling components dominate. In Populus active shoot elongation is linked to high expression of FLOWERING LOCUS T (FT) resulting from coincidence of high levels of CONSTANS and light at the end of days longer than a critical one. In Picea, PaFT4 expression increases substantially in response to SD. Thus, in contrast to Populus-FT, PaFT4 appears to function in inhibition of shoot elongation or promotion of growth cessation. Accordingly, different FT-genes appear to have opposite effects in photoperiodic control of shoot elongation. Reduction in gibberellin under SD is involved in control of growth cessation and bud formation, but not further dormancy development. Coinciding with formation of a closed bud, abscisic acid activity increases and cell-proliferation genes are down-regulated. When dormancy is established very few changes in gene expression occur. Thus, maintenance of dormancy is not dependent on comprehensive transcriptional regulation. In some species low temperature induces growth cessation and dormancy, in others temperature affects photoperiod requirement. The temperature under SD affects both the rate of growth cessation, bud formation and depth of dormancy. As yet, information on the molecular basis of these responses to temperature is scarce.",M1
20210619,"Aural canal, esophageal, and rectal temperatures during exertional heat stress and the subsequent recovery period.CONTEXT: The measurement of body temperature is crucial for the initial diagnosis of exertional heat injury and for monitoring purposes during a subsequent treatment strategy. However, little information is available about how different measurements of body temperature respond during and after exertional heat stress. OBJECTIVE: To present the temporal responses of aural canal (T(ac)), esophageal (T(es)), and rectal (T(re)) temperatures during 2 different scenarios (S1, S2) involving exertional heat stress and a subsequent recovery period. DESIGN: Randomized controlled trial. SETTING: University research laboratory. PATIENTS OR OTHER PARTICIPANTS: Twenty-four healthy volunteers, with 12 (5 men, 7 women) participating in S1 and 12 (7 men, 5 women) participating in S2. Intervention(s): The participants exercised in the heat (42 degrees C, 30% relative humidity) until they reached a 39.5 degrees C cut-off criterion, which was determined by T(re) in S1 and by T(es) in S2. As such, participants attained different levels of hyperthermia (as determined by T(re)) at the end of exercise. Participants in S1 were subsequently immersed in <e>cold</e> water (2 degrees C) until T(re) reached 37.5 degrees C, and participants in S2 recovered in a temperate environment (30 degrees C, 30% relative humidity) for 60 minutes. MAIN OUTCOME MEASURE(S): We measured T(ac), T(es), and T(re) throughout both scenarios. RESULTS: The T(es) (S1 = 40.19 +/- 0.41 degrees C, S2 = 39.50 +/- 0.02 degrees C) was higher at the end of exercise compared with both T(ac) (S1 = 39.74 +/- 0.42 degrees C, S2 = 38.89 +/- 0.32 degrees C) and T(re) (S1 = 39.41 +/- 0.04 degrees C, S2 = 38.74 +/- 0.28 degrees C) (for both comparisons in each scenario, P &lt; .001). Conversely, T(es) (S1 = 36.26 +/- 0.74 degrees C, S2 = 37.36 +/- 0.34 degrees C) and T(ac) (S1 = 36.48 +/- 1.07 degrees C, S2 = 36.97 +/- 0.38 degrees C) were lower compared with T(re) (S1 = 37.54 +/- 0.04 degrees C, S2 = 37.78 +/- 0.31 degrees C) at the end of both scenarios (for both comparisons in each scenario, P &lt; .001). CONCLUSIONS: We found that T(ac), T(es), and T(re) presented different temporal responses during and after both scenarios of exertional heat stress and a subsequent recovery period. Although these results may not have direct practical implications in the field monitoring and treatment of individuals with exertional heat injury, they do quantify the extent to which these body temperature measurements differ in such scenarios.",M1
20206599,"A novel <e>cold</e>-regulated gene from Camellia sinensis, CsCOR1, enhances salt- and dehydration-tolerance in tobacco.In present research, the full-length cDNA and the genomic sequence of a novel cold-regulated gene, CsCOR1, were isolated from Camellia sinensis L. The deduced protein CsCOR1 contains a hydrophobic N-terminus as a signal peptide and a hydrophilic C-terminal domain that is rich in glycine, arginine and proline. Two internal repetitive tridecapeptide fragments (HSVTAGRGGYNRG) exist in the middle of the C-terminal domain and the two nucleotide sequences encoding them are identical. CsCOR1 was localized in the cell walls of transgenic-tobaccos via CsCOR1::GFP fusion approach. The expression of CsCOR1 in tea leaves was enhanced dramatically by both cold- and dehydration-stress. And overexpression of CsCOR1 in transgenic-tobaccos improved obviously the tolerance to salinity and dehydration.",M1
20203611,"SIRT3 regulates mitochondrial fatty-acid oxidation by reversible enzyme deacetylation.Sirtuins are NAD(+)-dependent protein deacetylases. They mediate adaptive responses to a variety of stresses, including calorie restriction and metabolic stress. Sirtuin 3 (SIRT3) is localized in the mitochondrial matrix, where it regulates the acetylation levels of metabolic enzymes, including acetyl coenzyme A synthetase 2 (refs 1, 2). Mice lacking both Sirt3 alleles appear phenotypically normal under basal conditions, but show marked hyperacetylation of several mitochondrial proteins. Here we report that SIRT3 expression is upregulated during fasting in liver and brown adipose tissues. During fasting, livers from mice lacking SIRT3 had higher levels of fatty-acid oxidation intermediate products and triglycerides, associated with decreased levels of fatty-acid oxidation, compared to livers from wild-type mice. Mass spectrometry of mitochondrial proteins shows that long-chain acyl coenzyme A dehydrogenase (LCAD) is hyperacetylated at lysine 42 in the absence of SIRT3. LCAD is deacetylated in wild-type mice under fasted conditions and by SIRT3 in vitro and in vivo; and hyperacetylation of LCAD reduces its enzymatic activity. Mice lacking SIRT3 exhibit hallmarks of fatty-acid oxidation disorders during fasting, including reduced ATP levels and intolerance to <e>cold</e> exposure. These findings identify acetylation as a novel regulatory mechanism for mitochondrial fatty-acid oxidation and demonstrate that SIRT3 modulates mitochondrial intermediary metabolism and fatty-acid use during fasting.",M1
20197300,"Adding cocoa to sucrose: the effect on <e>cold</e> pain tolerance.The sweet taste of sucrose acts as an analgesic, whereas the taste of a bitter substance decreases pain tolerance. The present experiment explores the analgesic effect of a complex taste and asks how adding cocoa, a substance often associated with sweet foods but that has a bitter taste, to a sucrose solution affects cold pain tolerance. The 24 male participants were exposed to Cold Pressor Tests (CPTs) while holding 1 of 3 tastants in their mouths: water, sucrose, or sucrose with cocoa added. After each CPT, participants rated pain intensity and tastant qualities. Intraoral sucrose increased the amount of time that men were able to leave their hands in cold water, whereas the cocoa solution did not. Solutions did not differ in pleasantness or sweetness, but the cocoa solution was rated as more bitter. Bitterness ratings of cocoa exceeded the ratings of sucrose (corrected for water) by an average of 16.9% (P = 0.02), which, in turn, produced a 30% reduction in the duration of pain tolerance (P = 0.002). These results suggest that the addition of a bitter substance reduces cues to the nutritive value of sucrose that may drive its analgesic effect.",M1
20194142,"Thermal hypoaesthesia differentiates secondary restless legs syndrome associated with small fibre neuropathy from primary restless legs syndrome.This study aimed to assess thermal and mechanical perception and pain thresholds in primary idiopathic restless legs syndrome and secondary restless legs syndrome associated with small fibre neuropathy. Twenty-one patients (age: 53.4 + or - 8.4, n = 3, male) with primary restless legs syndrome and 13 patients (age: 63.0 + or - 8.2, n = 1, male) with secondary restless legs syndrome associated with small fibre neuropathy were compared with 20 healthy subjects (age: 58.0 + or - 7.0; n = 2, male). Differential diagnosis of secondary restless legs syndrome associated with small fibre neuropathy was based on clinical symptoms and confirmed with skin biopsies in all patients. A comprehensive quantitative sensory testing protocol encompassing thermal and mechanical detection and pain thresholds, as devised by the German Research Network on Neuropathic Pain, was performed on the clinically more affected foot between 2 pm and 1 am when restless legs syndrome symptoms were present in all patients. Patients with primary restless legs syndrome showed hyperalgesia to blunt pressure (P &lt; 0.001), pinprick (P &lt; 0.001) and vibratory hyperaesthesia (P &lt; 0.001). Patients with secondary restless legs syndrome associated with small fibre neuropathy showed thermal hypoaesthesia to <e>cold</e> (Adelta-fibre mediated) and warm (C-fibre mediated) (all P &lt; 0.001) and hyperalgesia to pinprick (P &lt; 0.001). Static mechanical hyperalgesia in primary and secondary restless legs syndrome is consistent with the concept of central disinhibition of nociceptive pathways, which might be induced by conditioning afferent input from damaged small fibre neurons in secondary restless legs syndrome.",M1
20193128,"Response and transcriptional regulation of rice SUMOylation system during development and stress conditions.Modification of proteins by the reversible covalent addition of the small ubiquitin like modifier (SUMO) protein has important consequences affecting target protein stability, sub-cellular localization, and protein-protein interactions. SUMOylation involves a cascade of enzymatic reactions, which resembles the process of ubiquitination. In this study, we characterized the SUMOylation system from an important crop plant, rice, and show that it responds to <e>cold</e>, salt and ABA stress conditions on a protein level via the accumulation of SUMOylated proteins. We also characterized the transcriptional regulation of individual SUMOylation cascade components during stress and development. During stress conditions, majority of the SUMO cascade components are transcriptionally down regulated. SUMO conjugate proteins and SUMO cascade component transcripts accumulated differentially in various tissues during plant development with highest levels in reproductive tissues. Taken together, these data suggest a role for SUMOylation in rice development and stress responses.",M1
20191264,"Inactivation of Escherichia coli and Lactobacillus plantarum in relation to membrane permeabilization due to rapid chilling followed by <e>cold</e> storage.The relationship between membrane permeabilization and loss of viability by chilling depending on the chilling rate was investigated in two bacterial models: one Gram-positive bacterium, Lactobacillus plantarum, and one Gram-negative bacterium, Escherichia coli. Cells were cold shocked slowly (2 degrees C/min) or rapidly (2,000 degrees C/min) from physiological temperature to 0 degrees C and maintained at this temperature for up to 1 week. Loss of membrane integrity was assessed by the uptake of the fluorescent dye propidium iodide (PI). Cell death was found to be strongly dependent on the rate of temperature downshift to 0 degrees C. Prolonged incubation of cells after the chilling emphasized the effect of treatment on the cells, as the amount of cell death increased with the length of exposure to low temperature, particularly when cells were rapidly chilled. More than 5 and 3-log reductions in cell population were obtained with L. plantarum and E. coli after the rapid cold shock followed by 7-day storage, respectively. A correlation between cell inactivation and membrane permeabilization was demonstrated with both bacterial strains. Thus, loss of membrane integrity due to the chilling treatments was directly involved in the inactivation of vegetative bacterial cells.",M1
20190083,"Identification of Bacillus cereus genes specifically expressed during growth at low temperatures.The mechanisms involved in the ability of Bacillus cereus to multiply at low temperatures were investigated. It was assumed that many genes involved in <e>cold</e> acclimation would be upregulated at low temperatures. Recombinase-based in vivo expression technology (IVET) was adapted to the detection of the transient activation of B. cereus promoters during growth at 10 degrees C. Four independent screenings of a promoter library from type strain ATCC 14579 were performed, and 17 clones were isolated. They corresponded to 17 promoter regions that displayed reproducibly elevated expression at 10 degrees C relative to expression at 30 degrees C. This analysis revealed several genes that may be important for B. cereus to grow successfully under the restrictive conditions of cold habitats. Among them, a locus corresponding to open reading frames BC5402 to BC5398, harboring a lipase-encoding gene and a putative transcriptional regulator, was identified three times. While a mutation in the putative regulator-encoding gene did not cause any particular phenotype, a mutant deficient in the lipase-encoding gene showed reduced growth abilities at low temperatures compared with the parental strain. The mutant did not change its fatty acid profiles in the same way as the wild type when grown at 12 degrees C instead of 37 degrees C. This study demonstrates the feasibility of a promoter trap strategy for identifying cold-induced genes. It outlines a first picture of the different processes involved in B. cereus cold acclimation.",M1
