@RELATION C0025033_C0027972

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
9459175,"Relationship between nitrogen mustard drug resistance in B-cell chronic lymphocytic leukemia (B-CLL) and protein expression of Bcl-2, Bax, Bcl-X and p53.Several genes have been implicated in the regulation of apoptosis including bcl-2, bax, bcl-X and p53. These genes may be important in the development of nitrogen mustard (<e>NM</e>) drug resistance in B-cell chronic lymphocytic leukemia (B-CLL). Using Western blot analysis, we examined the levels of Bcl-2, Bax, Bcl-X and p53 protein expression and determined whether the levels of these proteins correlated with in vitro drug resistance in CLL patients' lymphocyte samples. Our investigations suggest that in CLL, NM drug resistance develops without any detectable alteration of Bcl-2, Bax or Bcl-X. In addition, we determined the presence of p53 mutations in 14 samples in order to assess if there is an association between in vitro drug resistance and the presence of p53 mutations. Using single-stranded conformational polymorphism (SSCP) and sequencing analysis, we observed a p53 mutation in two out of seven resistant samples. The mutation occurring in both cases was a G:C --&gt; A:T transition at codon 273 (exon 8). One of these cases was de novo resistant to the nitrogen mustards. Only one of six samples with acquired resistance to the nitrogen mustards had a p53 mutation suggesting that p53 mutations are not a prominent feature of acquired NM resistance in CLL.",M1
9357970,"Pharmacological purging of minimal residual disease from peripheral blood stem cell collections of acute myeloblastic leukemia patients: preclinical studies.In this paper we describe an experimental model for ex vivo purging of contaminating tumor cells from peripheral blood stem cell (PBSC) collections obtained from patients with acute myeloblastic leukemia (AML). We studied the combination of the alkylating agent nitrogen mustard (<e>NM</e>; concentrations ranging from 0.25 to 1.25 microg/mL) and etoposide (VP-16; constant dose of 20 microg/mL), and the conventional cyclophosphamide (Cy)-derivative mafosfamide (concentrations: 20-175 microg/mL). The aims of our study were: 1) To compare the toxicity of the purging protocols on bone marrow (BM) and circulating trilineage precursors collected from normal donors after priming with granulocyte colony-stimulating factor (G-CSF) or after complete remission (CR) consolidation chemotherapy and G-CSF (leukemic patients); 2) to demonstrate the survival of very primitive hematopoietic progenitors (LTC-IC) in the peripheral blood (PB) and the BM after pharmacological treatment; and 3) to evaluate the antineoplastic efficacy of purging protocols on PBSC collections using 3 well-established leukemic cell lines. Our results demonstrated that the toxicity on BM and PB progenitor cells could be correlated with the complete killing of committed granulocyte-macrophage colony-forming units (CFU-GMs) and erythroid precursors (BFU-Es), a condition reached at the concentration of 1.5 microg/mL of NM (in addition to 20 microg/mL of VP-16) and 175 microg/mL of mafosfamide. Notably, early and late megakaryocyte progenitor cells (CFU-MKs and BFU-MKs, respectively) showed higher sensitivity to NM/VP-16, but not to mafosfamide, than did CFU-GMs and BFU-Es. The dose of NM capable of inhibiting 95% of CFU-MKs and BFU-MKs (ID95) was 0.75 microg/mL. After incubation with the same dose of NM, the recovery of CFU-GMs and BFU-Es was 20 +/- 8% SD and 25 +/- 10% SD, respectively (p &lt; 0.05). Long-term liquid cultures showed the recovery of primitive hematopoietic cells after incubation with the highest concentrations of NM/VP-16 and mafosfamide, with no significant differences between PB and BM samples. Under the same experimental conditions, we observed a more than 5-log reduction of contaminating leukemic cell lines (i.e., K-562, KG-1, and HL-60). In conclusion, we demonstrated that NM/VP-16 and mafosfamide purging agents are capable of killing leukemic cell lines that contaminate leukapheresis products from patients with AML, whereas an acceptable proportion of primitive LTC-IC is spared. Moreover, despite the different kinetic and functional profile of mobilized and steady-state BM progenitors, we did not observe any difference in toxicity of antineoplastic agents on hematopoietic cells at different levels of differentiation. These data suggest that pharmacological strategies developed for eliminating minimal residual disease (MRD) from BM autografts can be effectively and safely applied to circulating stem cell harvests.",M1
8980671,"Mechlorethamine-induced enhancement of radiation sensitivity of guanine.This study describes and characterizes the interactions of nitrogen mustard mechlorethamine (HN2) with guanine and the radiation sensitivity of guanine in the presence of HN2. Briefly, in an equimolar solution (0.5 mmol dm-3) the pH-dependence (pH 3.0-12.0) and time-dependence (0-36 h) of alkylation of guanine at room temperature were determined using a reverse-phase high-performance liquid chromatography (hplc) column. Based on the hplc peak areas of the product and intact guanine, the optimal pH for alkylation was determined to be 8.0. Similarly, the optimal time required for alkylation was 10 h. Two products, i.e. alkylated guanines, were detected (10:1, peak areas measured at 260 <e>nm</e>) and purified. Structural studies of the products were performed by direct insertion probe-electron impact mass spectrometry. These products were identified as N-(2-chloroethyl)-N-[2-(7-guanyl)ethyl]-methylamine (product 2). At optimal conditions, samples of either guanine or an equimolar solution of guanine and HN2 were 60Co irradiated (gamma-ray) at 25 Gy min-1 at doses up to 400 Gy. Both sets of samples were analysed by hplc. In each case, the sole radiation product observed and characterized was 8-hydroxy-guanine. Dose-yield plots were linear and showed that HN2 enhanced the radiation sensitivity of guanine. This increase in radiation sensitivity is attributed to the differences in electrophilic properties between nitrogen mustard and guanine.",M1
8886850,"The in vivo and in vitro effects of an alkylating agent, mechlorethamine, on IL-6 production in mice and the role of macrophages.Alkylating agents, cyclophosphamide (CY) and the related compound mechlorethamine (<e>NM</e>), significantly increase in vivo the blood level of IL-6 but not of IL-1. Since in vitro CY is inactive we have used in our experiments NM, a compound structurally and functionally related to phosphoramide mustard, the natural biologically active metabolite of CY. Thioglycollate or oil-induced peritonal macrophages (Mf) of four different mouse strains treated with NM produce significantly more IL-6 than the non-treated cells. In contrast, under these conditions, the production of IL-1, TNF alpha and NO/NO2 radicals is not affected. The NM-induced elevated production of IL-6 by Mf could not be further increased by the treatment of cells with LPS, which may suggest that both agonists stimulate the same signalling pathway. The antineoplastic activity of the alkylating agents like CY or NM is usually attributed to the interstrand cross-linking of the DNA of the dividing cells. Our experiments can be tentatively interpreted as the induced overplus of IL-6 can also contribute to the stimulation of the cytotoxic NK-cells.",M1
8860835,"Retrovirus-mediated gene transfer of rat glutathione S-transferase Yc confers in vitro resistance to alkylating agents in human leukemia cells and in clonogenic mouse hematopoietic progenitor cells.Recently, we have reported that N2Yc, a Moloney-based retrovirus vector expressing the Yc isoform of rat glutathione S-transferase (GST-Yc), conferred resistance to alkylating agents in mouse NIH-3T3 fibroblasts. In this report, we address the feasibility of using rat GST-Yc somatic gene transfer to confer chemoprotection to the hematopoietic system. Human chronic myelogenous leukemia K-562 cells were efficiently transduced with the N2Yc retrovirus vector and showed a significant increase in the 50% inhibitory concentration of chlorambucil (3.2- to 3.3-fold), mechlorethamine (4.7- to 5.3-fold), and melphalan (2.1- to 2.2-fold). In addition, primary murine clonogenic hematopoietic progenitor cells transduced with the N2Yc vector were significantly more resistant to alkylating agents in vitro than cells transduced with the antisense N2revYc vector. The survival of Yc-transduced hematopoietic colonies at 400 <e>nM</e> mechlorethamine and 4 mu M chlorambucil was 39.4% and 42.6%, respectively, compared to 27.2% and 30.4% for N2revYc-transduced cells. Future experiments will determine the level of chemoprotection achievable in vivo, following transplantation of N2Yc-transduced hematopoietic cells in mice.",M1
8591650,"Innovative treatment approaches for rheumatoid arthritis. Cyclosporin, leflunomide and nitrogen mustard.Cyclosporin A (CSA) Cyclosporin inhibits IL-2 release and T-cell activation and, secondarily, affects B-cell function. It also inhibits bone resorption, at least in vitro. This drug's bio-availability averages 25-35% but is highly variable. Food and grapefruit juice enhance bio-availability and newer formulations may make its absorption more reliable. It is highly concentrated in fatty tissues and red blood cells but does not cross the blood-brain barrier. CSA is metabolized to numerous metabolites by the liver and its elimination half-life is 6-12 hours in the absence of severe liver disease. Biliary excretion accounts for 94% of CSAs elimination. Because it is highly metabolized, its metabolism can be inhibited by other drugs (e.g. ketoconazole and erythromycin) or its metabolism can be induced (e.g. anticonvulsants). Cyclosporin is more effective than placebo for the treatment of rheumatoid arthritis and as effective as other antirheumatics. There is potential for the use of CSAs in DMARD combinations. The principal toxicities of cyclosporin are gastro-intestinal and renal, with the latter being of more concern. Leflunomide (LF). Leflunomide may be a pyrimidine synthesis inhibitor, although tyrosine kinase inhibitor may also be part of its mechanism of action. Its active metabolite is excreted renally to a large degree, with a prolonged elimination half-life of about 11 days. Since LF is activated by liver metabolism, renal failure may have less effect on kinetics than severe liver disease. Early data on efficacy indicate efficacy at 10-25 mg/day, although more well-controlled data is necessary. Toxicity relates to the skin, liver and GI tract, although some degree of weight loss was also found. Nitrogen mustard (<e>NM</e>). Nitrogen mustard is an alkylating agent whose pharmacokinetics are poorly understood. Small, open studies in RA indicate that NM has a potential for relatively rapid response (1-2 weeks) but, clearly, much work remains to be done. As an alkylating agent, GI and hematological toxicities are of greatest concern.",M1
7567463,"Nitrogen mustard inhibits transcription and translation in a cell free system.Nitrogen mustard and its derivatives such as cyclophosphamide, chlorambucil and melphalan are widely used anti-cancer agents, despite their non-specific reaction mechanism. In this study, the effect of alkylation by nitrogen mustard of DNA and RNA (coding for a single protein) was investigated using both a translation system and a coupled transcription/translation system. When alkylated DNA was used as the template for coupled transcription and translation, a single translation product corresponding to the 62 kDa luciferase protein was synthesised. Production of the translated product encoded by this template was inhibited by mustard concentrations as low as 10 <e>nM</e>, and 50% inhibition occurred with 30 nM mustard. A primer extension assay employed to verify alkylation sites on the DNA revealed that all guanine residues on the DNA template are susceptible to alkylation by nitrogen mustard. Similarly, when alkylated RNA was used as the template for protein synthesis, the amount of the 62 kDa luciferase protein decreased with increasing mustard concentration and a range of truncated polypeptides was synthesised. Under these conditions 50% inhibition of translation occurred with approximately 300 nM mustard (i.e. approximately 10 times that required for similar inhibition using an alkylated DNA template). Furthermore, a gel mobility shift assay revealed that mustard alkylation of the RNA template results in the formation of a more stable retarded RNA complex. The functional activity of the luciferase protein decreased with alkylation of both the DNA and RNA templates, with a half-life of loss of activity of 1.1 h for DNA exposed to 50 nM mustard, and 0.5 h for RNA exposed to 50 microM mustard. The data presented support the notion that DNA is a critical molecule in the mode of action of mustards.",M1
8353843,"Repair of ribosomal RNA genes in hamster cells after UV irradiation, or treatment with cisplatin or alkylating agents.We have measured the DNA damage formation and repair in the ribosomal and the dihydrofolate reductase (DHFR) genes after treatment of hamster cells with different types of DNA damaging agents. In mammalian cells, the ribosomal DNA (rDNA) is transcribed by RNA polymerase I, whereas the DHFR is transcribed by RNA polymerase II, whereas the DHFR is transcribed by RNA polymerase II. Cells were treated with agents that induce different types of lesions, and that are known to be repaired via different pathways. We used UV (254 <e>nm</e>) irradiation, treatment with cisplatin and treatment with the alkylating agents nitrogen mustard (HN2) and methyl methanesulphonate (MMS). UV induced pyrimidine dimers were detected with the enzyme T4 endonuclease V, which creates nicks at the dimer sites; the breaks are then resolved and identified by denaturing electrophoresis and Southern blot. Intrastrand adducts formed by the alkylating agents HN2 and MMS were quantitated by generating strand breaks at abasic sites after neutral depurination. Interstrand crosslinks (ICL) formed by HN2 and cisplatin were detected by a denaturation-reannealing reaction before neutral agarose gel-electrophoresis. We find that the repair of the pyrimidine dimers is significantly less efficient in the RNA polymerase I transcribed rDNA genes than in RNA polymerase II transcribed DHFR gene at 8 and 24 h after irradiation. ICL and intrastrand adducts induced by HN2 are also removed more slowly from the rDNA than from the DHFR gene. In contrast, MMS induced intrastrand adducts and cisplatin induced ICL are repaired equally efficiently in the RNA polymerase I and RNA polymerase II transcribed genes. We conclude that for some types of DNA damage, there is less repair in the ribosomal genes than in the DHFR; but for other DNA lesions there is no difference. The difference in repair efficiency between the rDNA and the DHFR genes may reflect the different RNA polymerase involved in their transcription. It may, however, alternatively, reflect the different nuclear localization of these genes.",M1
1869244,"In vitro synergistic activity of PDN-IFN alpha and <e>NM</e> + IFN alpha combinations on fresh bone-marrow samples from multiple myeloma patients.The differential staining cytotoxicity (DiSC) assay was used to evaluate the in vitro sensitivity of tumour and normal bone-marrow cells from 21 multiple myeloma (MM) patients to antitumour agents methylprednisolone (PDN), nitrogen mustard (NM) and recombinant interferon alpha-2b (IFN alpha) tested singly and in the combinations PDN + IFN alpha and NM + IFN alpha. Both the PDN-IFN alpha and NM-IFN alpha associations were more efficacious than any agents used singly in reducing the percentage of myeloma cell survival. However, whereas NM, alone and in combination with IFN alpha, provoked a severe reduction in normal bone-marrow population, PDN and PDN + IFN alpha induced an increase percentage survival of normal bone-marrow cells. These findings indicate that, at least in vitro, the PDN-IFN alpha combination exerts a great antitumor effect which is not associated with a relevant cytotoxic activity on normal myeloid cells.",M1
2101870,"Diagnosis of Fanconi's anemia by flow cytometry.FA is a progressive bone marrow aplasia genetically transmitted by a recessive autosomal gene or genes. In our laboratory, cytogenetic diagnosis is based on evaluation of the chromosomal breakage of mitotic cell derived from patient blood-cell cultures and sensitized by nitrogen mustard (<e>NM</e>). We have observed, in parallel with this test, fluctuations of the cell cycle of PHA- stimulated peripheral blood lymphocytes from FA patients as compared with controls. FA cells treated with NM show a dramatic and significant increase in G2/M phase after 72 hr in vitro culture, compared with untreated or control cells (normal controls and non-FA patients). This test is rapid and simple, as it consists in staining cells with a DNA dye (propidium iodide), followed by a flow cytometry analysis of the cell cycle phases. Our results in twelve patients are correlated with the cytogenetic results.",M1
3393627,"Quantitative aspects of the interactive killing effects between X rays and other mutagens in microorganisms.Recently we presented a mathematical description of the synergistic interaction which occurs when Escherichia coli B/r is exposed to both X rays and 254 <e>nm</e> ultraviolet light (D. D. Ager and R. H. Haynes, Radiat. Res. 110, 129-141 (1987]. Here we extend this approach to other bacteria and describe a graphical technique which can be used to determine the nature and relative importance of second and third degree terms in the function h(x, y), which describes the dose dependence of such effects. In most cases, interaction functions appear to be dominated, in the biologically interesting dose range, by a second degree term in the product, xy, of the doses of the two agents. We find that the magnitudes of these interactions vary among the organisms examined and can be surprisingly large. Finally, we show that the simple xy dependence observed for most interactions does not carry any unambiguous implications with respect to previous speculations on the mechanisms of these effects.",M1
3164443,"Inactivation by nitrogen mustard of plasmids introduced into normal and Fanconi's anaemia cells.An SV40-transformed Fanconi's anaemia (FA) cell line, GM6914, exhibits approximately 2.4-fold increased sensitivity to the cytotoxic effects of nitrogen mustard (<e>NM</e>) when compared with the normal line, MRC5-V1. Host cell reactivation of NM-treated plasmid has been investigated using transient expression vectors which contain the chloramphenicol acetyltransferase (CAT) gene. In both cell types there is a similar, dose-dependent reduction in CAT expression which correlates with an increase in NM-induced DNA-interstrand crosslinking. The data are consistent with two possible mechanisms for inactivation of the plasmid. Either a single crosslink anywhere within the plasmid is sufficient to prevent transcription of the cat gene. Alternatively, inactivation may result from some other more prevalent NM-induced lesions within the cat coding sequence.",M1
3351379,"Hyperoxic lung injury in mice: effect of neutrophil depletion and food deprivation.Conflicting data exist on the role of neutrophils (PMNs) in the pathogenesis of hyperoxic lung damage. We examined the contribution of PMNs and the contribution of food deprivation, a frequent complication of the methods used to produced neutropenia, to the lung damage that results when mice are exposed to high concentrations of oxygen. Mice were exposed to either 100% oxygen or air for up to 4 days. Neutropenia was induced by a single tail vein injection of nitrogen mustard (<e>NM</e>) given 1 day before the oxygen exposure. Food deprivation, which induced the same weight loss as that found in NM-treated mice, was achieved by withholding food (fasted) during the oxygen exposure. We examined mortality; weight loss; bronchoalveolar lavage (BAL fluid) protein concentration, cell count, and differential count; the number of PMNs in blood; and lung histologic conditions by light and electron microscopy. NM-treated mice lost approximately 25% of their body weight when exposed to either air or oxygen. They also had more severe lung damage than the saline-treated mice during hyperoxic exposure, despite a marked reduction in the number of PMNs in blood, BAL fluid, and lung tissue. Although a correlation was found between the number of blood PMNs and the BAL protein concentration in the nonneutropenic mice (r = 0.69; P less than 0.001), no correlation was seen in the neutropenic mice (r = 0.26). Fasted, oxygen-exposed mice had the same weight loss as the NM mice, but they had more severe lung damage at an earlier time (day 3 vs. day 4) and greater mortality than the saline-treated and the NM-treated mice. These results indicate that PMNs are not required for either the development or progression of hyperoxic lung damage in mice; fasting increases susceptibility to the lung damage; and differences in nutritional status may explain, in part, the controversial role of PMNs in oxygen-induced lung damage.",M1
3796674,"The induction of aneuploidy by nitrogen mustard in a human lymphoblastoid cell line.We report that the presence of an extra Y chromosome can be used as a marker for the induction of aneuploidy (mitotic non-disjunction) in a human lymphoblastoid cell line. This endpoint is easily visualized in metaphase chromosome preparations after staining with quinacrine mustard. The induction of cells with two Y chromosomes by nitrogen mustard (<e>NM</e>) was examined. Exposure to 150 ng/ml nitrogen mustard induced a 6-fold increase in aneuploid frequency relative to untreated control levels; maximal induction of aneuploidy was observed 2 days after treatment. Lower concentrations of nitrogen mustard (36 and 75 ng/ml) induced smaller increases in aneuploid frequency, with maximal induction observed 1 day after treatment. This system has the potential to be used as an assay for the induction of aneuploidy in cultured human cells.",M1
3762577,"Effects of UV-irradiation on the SCE frequency in human lymphocyte cultures.UV-irradiation (254 <e>nm</e>) was found to induce a smaller increase of SCE in human lymphocytes than in human fibroblasts and CHO cells. The UV-induced SCE frequency in human lymphocytes was not influenced by the duration between irradiation and the subsequent S-phase. UV-irradiated lymphocytes showed a slightly more than additive response to the SCE-inducing effect of HN2 and acetaldehyde in comparison with non-irradiated cells. The UV-induced SCE frequency was similar in lymphocyte cultures containing 20 and 100 microM of BrdUrd. The results suggest that human lymphocytes are relatively insensitive to the SCE-inducing effect of UV-irradiation, and that SCE-inducing damage caused by UV is not removed during the G1 phase in these cells.",M1
2938589,"A comparative analysis of drug-induced DNA effects in a nitrogen mustard resistant cell line expressing sensitivity to nitrosoureas.In the Walker 256 rat mammary carcinoma cell line, WR, resistance to nitrogen mustards (<e>NM</e>) is accompanied by collateral sensitivity to chloroethylnitrosoureas (CENUs). DNA-interstrand cross-links, DNA-protein cross-links, and sister chromatid exchange (SCE) induction were assayed in WR and the parent cell line (WS) after treatment with nitrogen mustard (HN2), phosphoramide mustard (PM), chlorozotocin (CLZ) and 1-(2-chloroethyl)-3-cyclohexyl-1-nitrosourea (CCNU). Treatment of cells with HN2 caused extensive levels of cross-links, approximately 50% of which were DNA-interstrand, equal in both WR and WS, whereas PM caused no detectable cross-links in either cell line. CLZ induced low levels of DNA-interstrand cross-links, similar in WR and WS, but no DNA-interstrand cross-links could be detected in either cell line after treatment with CCNU. Both CLZ and CCNU induced low levels of DNA-protein cross-links in both cell lines, though higher in WR than WS. There was no difference in the rate of removal of HN2-induced DNA-interstrand or DNA-protein cross-links or total CLZ-induced cross-links by the two cell lines, suggesting that differential repair was not relevant to the expression of resistance. Both HN2 and PM caused more SCEs in WS than in WR, whereas CLZ and CCNU induced more SCEs in WR. Thus, NM-induced SCEs were related to cell killing but not cross-linking, whilst CENU-induced SCEs were related to cell killing and DNA-protein but not DNA-interstrand cross-links. Furthermore, the collateral sensitivity of WR cells to CENUs was not due to the differential induction of DNA-interstrand cross-links or repair of total cross-links, or repair of total cross-links, although higher levels of DNA-protein cross-links occurred in WR, and these may be either a cause or a consequence of increased susceptibility of these cells to CENUs. Presumably NMs and CENUs have several distinct and separate macromolecular targets which result in differential cell killing. It is concluded that a range of lesions occurred after treatment of WR and WS cells with either NMs or CENUs and that, in these cell lines, there is no simple correlation between drug-induced cross-linking, SCE induction and cytotoxicity.",M1
3997369,"Nitrogen mustard therapy in idiopathic nephrotic syndrome of childhood.The effects of intravenous Nitrogen Mustard (<e>NM</e>), given with a total cumulative dose of 0.8 mg/kg BW, were studied in 60 children with idiopathic nephrotic syndrome (INS). Thirty patients were frequent relapser with corticosteroid dependence. In this group the actuarial remission rate was 43, 30 and 15% after 1, 2 and 3 years respectively. The relapse rate per year was decreased from 2.76 +/- 1.56 to 0.88 +/- 0.79 after NM. Ten of the 17 patients showing a partial response to steroids went into complete remission after NM but 6 of them relapsed. Of the 13 patients who did not respond to steroids only 3 went into remission for a short time. Vomiting and leukopenia were noted in one third of cases. The data indicate that NM may improve the course of corticosteroid dependent INS, being less effective in partial responders and probably without effect in non responders.",M1
2581430,"[Effect of anticancer agents on rat prostate. Evaluation of organ weight, histological finding and 5 alpha-reductase activities]To evaluate the effect of anticancer chemotherapeutic antigens on rat prostate, ten kinds of anticancer agents corresponding to the dose generally used for humans were intraperitoneally injected to 63-day-old Wistar rats. The anticancer agents were administered as follows: Cyclophosphamide (CPM) was used at the dose of 8 mg/kg for 7 days. Methotrexate (MTX), actinomycin-D (ACD) and cis-platinum (CDDP), 163 micrograms/kg, 8 micrograms/kg and 833 micrograms/kg for 5 days, respectively. Nitrogen mustard (<e>NM</e>), bleomycin (BLM), peplomycin (PLM), adriamycin (ADM), vincristine (VCR), and vinblastine (VBL), 500 micrograms/kg, 250 micrograms/kg, 170 micrograms/kg, 2.5 mg/kg, 33 micrograms/kg and 83 micrograms/kg, twice in a week, respectively. The rats were killed on the fifth day after completion of the schedule. Then, the weight of the body, the prostate, the epididymis and the adrenal gland were measured. In addition, 5 alpha-reductase activities and histological findings in the prostate were examined. For determination of 5 alpha-reductase activities, cell-free homogenate obtained from the rat ventral prostate was incubated with C14-testosterone at 37 degrees C for 30 minutes in an atmosphere of 95% of O2 and 5% of CO2. Subsequently, the metabolites from testosterone were separated and purified with thin layer chromatography using the solvent system with benzene acetone, 4:1 (v/v). 5 alpha-Reductase activity was determined with the sum of dihydrotestosterone (DHT) and androstanediol converted from testosterone and indicated as pmol product/mg protein. The 5 alpha-reductase activity was employed as a biological marker for the degree of androgenic dependency in the prostate. The results were summarized as follows. CDDP significantly reduced the weight of the body (p less than 0.001, n = 7), but not the activity of 5 alpha-reductase. NM and VBL had a specific action to reduce the weight of the prostate (p less than 0.01, n = 8) without causing loss of body weight. NM and VBL showed no influence on 5 alpha-reductase activities. The activity of 5 alpha-reductase was markedly damaged by BLM (p less than 0.05, n = 6) and PLM (p less than 0.05, n = 5). However no significant reduction was recognized in the weight of the body and the prostate. CPM, MTX, ACD, ADM and VCR were ineffectual on the body and the prostate weight and 5 alpha-reductase activities. In the histological examination, atrophy and degeneration of the glandular epithelium were revealed in the prostate treated with NM, VBL and CDDP.(ABSTRACT TRUNCATED AT 400 WORDS)",M1
6091632,"Sensitivity of mitomycin C and nitrogen mustard crosslinks to extreme alkaline conditions.DNA-DNA crosslinks in cells treated with mitomycin C, nitrogen mustard, or decarbamoyl mitomycin C were measured in alkaline isopycnic gradients as a function of pH. Crosslinks from cells treated with mitomycin C and nitrogen mustard, which react with DNA purines, could be detected at pH 12.5 but not at pH 14. No crosslinks from cells treated with decarbamoyl mitomycin C were detected at either pH. Previous studies with cells exposed to psoralen derivatives plus 360 <e>nm</e> light, which produce DNA-DNA crosslinks with pyrimidines, demonstrated stable crosslinks at pH 14. These studies indicate that DNA-DNA crosslinks involving DNA purines are much less stable at high pH than those involving pyrimidines, and that methods involving exposure to extreme alkaline conditions may give inaccurate information for some agents.",M1
6835230,"Loss of repairability of DNA interstrand crosslinks in Fanconi's anemia cells with culture age.Some published reports have suggested a possible repair deficiency for DNA interstrand crosslinks in cells derived from patients with Fanconi's anemia (F.A.), that others, using different F.A. cell lines, were unable to confirm. A reinvestigation of the cell lines used in the original report might resolve this controversy. The purpose of this study, then, was to compare 2 F.A. fibroblast cell lines, FA9 and FA18 (previously reported to be repair-deficient), with a normal human line, Detroit 550, in their ability to repair nitrogen mustard (<e>NM</e>)- and mitomycin C (MMC)-induced crosslinks. The alkaline elution technique was used in the analysis of repairability. Prelabeled cells in quiescent phase were treated with NM or MMC for 1 h and crosslinks were assayed immediately after treatment and at 24 h after drug removal. Early passage F.A. cells repaired crosslinks to the same extent as normal, early passage cells. However, with increasing passage number, the F.A. cells demonstrated a corresponding decrease in their ability to repair NM-induced crosslinks. In contrast, the normal cells did not show any age-related decrease in their ability to repair NM-induced crosslinks. Approximately equivalent repair rates were observed in quiescent 550 and F.A. fibroblasts after MMC treatment. Exponential and quiescent Detroit 550 cell populations showed no difference in the repair rate of MMC-induced crosslinks. These results indicate that F.A. cells can repair crosslinks early in cell culture but this ability is nearly eliminated with increasing passage.",M1
6826323,"Species variations in the pathophysiologic responses of vertebrate eyes to a chemical irritant, nitrogen mustard.Much of our knowledge of the ocular responses to irritants is derived from studies on the effects of mustards applied topically to the rabbit eye. The present study shows, however, that vertebrate eyes display profound species variations in the initial (first 6 hours) response to nitrogen mustard (<e>NM</e>). Rabbits and guinea pigs showed two episodes, ducks and cats one, and owl monkeys no episode of increased intraocular pressure. Development of anterior chamber flare and cellular invasion was seen in all species except ducks and owl monkeys. Pupillary constriction of differing time-course and magnitude was observed in all species except guinea pigs and ducks. At least one indomethacin-sensitive component of the NM-induced inflammatory response was demonstrated in each subprimate species, the nature of which depended upon the predominant ocular effect of prostaglandins in each. The present work suggests that while rabbits and guinea pigs may be of particular value for the study of some aspects of the ocular response to irritation and trauma, these species may be unsuitable for studying ocular inflammation and therapeutics as applicable to man.",M1
7470294,"[The use of BCG as immunoadjuvant in combination with antitumor drugs in a virus induced leukemia. II.]Various treatment schedules of BCG with respect to tumor challenge and drug administration were applied in a histocompatible tumor-host system. LSTRA, an ascitic lymphoma induced by Moloney leukemia virus in BALB/c mice, was inoculated ip in histocompatible CD2F1 mice. BCG was administered ip before and/or after (-14, +1, -14+1) the tumor challenge. The drugs used in our experiments: cyclophosphamide (CY), iphosphamide (IPHO), nitrogen mustard (<e>NM</e>), were given at graded doses on day +5. In our experimental system the BCG treatment schedule (-14+1) only showed synergistic antitumor effects at defined doses: only the association BCG-CY have no significant survival percentage increase. No synergistic antitumor activity was evidenced when the drugs were associated with BCG given 14 days before or 1 day after the tumor challenge. The degree of immunochemotherapy treatment efficacy was different according to various antineoplastic agents used. It was never found any treatment schedule was able to cure experimental mice with the best survival percentage increase.",M1
521460,"Stem cell growth and differentiation in Hydra attenuata. I. Regulation of the self-renewal probability in multiclone aggregates.Interstitial stem cells in Hydra are rapidly proliferating multipotent stem cells which continuously give rise to precursors for nerve and nematocyte differentiation. Growth of the stem cell population is controlled by the cell cycle time of the stem cells and the self-renewal probability, Ps (the fraction of stem cells in each generation which divide to yield more stem cells). In normal Hydra the stem cell generation time is 24 h and Ps = 0.6; under these conditions the stem cell population doubles in 3.5 days. In the present experiments we have systematically investigated the dependence of Ps on stem cell density. We culture stem cells in a feeder layer system consisting of aggregates of nitrogen-mustard (<e>NM</e>)-inactivated Hydra cells. In this system stem cell density can be varied over a wide range by changing the number of clone-forming units (CFU) added to the aggregates. We have measured the growth rate of the stem cell population and the cell cycle of stem cells in NM aggregates after 4--7 days of culture. From these data we calculate the value of Ps. The results indicate that the growth rate decreases 4-fold as the number of CFU seeded per aggregate increases from 10 to 400. Under these same conditions the cell cycle remains constant. The values of Ps calculated from these results indicate the Ps decreases from 0.75 in aggregates seeded with 10--30 CFU to 0.55 in aggregates seeded with 200--400 CFU. These results support a model in which Ps is controlled by negative feedback from neighbouring stem cells. In addition, our experiments indicate that Ps decreases during the growth of stem cell clones. When only a few stem cells are seeded in aggregates, they give rise to isolated clones distributed throughout the aggregate. Ps decreases markedly within such clones as they grow in size presumably due to increasing stem cell content of the clones. Since Ps in such isolated clones declines with growth, we infer that the local stem cell concentration is what controls Ps and that the spatial range of the negative feedback signal is short compared to the dimensions of NM aggregates.",M1
113748,"Bioelectric phenomena in the ototoxicity of nitrogen mustard.The effects of nitrogen mustard on the electrical potentials of the inner ear were studied, and the results were correlated with the histopathologic findings which have been reported in nitrogen mustard ototoxicity. The endocochlear DC potential (EP) decreased rapidly after an injection of nitrogen mustard (<e>NM</e>). The amplitude of the cochlear microphonics potential (CM) diminished rapidly, and no substantial recoveries were observed. No significant changes in the magnitude of the negative potential of organ of Corti (NPOC) were observed. A large negative summating potential (SP) was recorded even when the amplitude of the CM had diminished.",M1
