@RELATION C0036563_C0036614

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
11681521,"Analysis of flavonoids in <e>Semen</e> Cuscutae by micellar electrokinetic chromatography and high-performance liquid chromatography.Five different flavonoids in Semen Cuscutae were determined for the first time by micellar electrokinetic chromatography (MEKC) and reversed-phase high-performance liquid chromatography (RP-HPLC). MEKC was carried out on a 68.5-cm fused-silica capillary using 0.035 mol/L sodium dodecyl sulfate and 0.02 mol/L borate-phosphate (pH 7.0) containing 10% methanol as the running buffer. RP-HPLC was performed on a 12.5-cm Hypersil C18 (Agilent Technologies, Palo Alto, CA, U.S.A.) column with a 0.025-mol/L phosphate acid (A) - methanol (B) solvent gradient. Both MEKC and HPLC are rapid, simple, and efficient. The results obtained using these techniques are compared. MEKC and HPLC can be complementary to each other for the quality control of Semen Cuscutae.",M1
10997896,"Reversible azoospermia by oral administration of the benzene chromatographic fraction of the chloroform extract of the seeds of Carica papaya in rabbits.Contraceptive efficacy, reversibility and toxicity, if any, of the benzene, chloroform and ethyl acetate chromatographic fractions of the chloroform extract of the seeds of Carica papaya have been investigated in adult male rabbits at a dose regimen of 50 mg/animal/day for 150 days of treatment. Body weight, <e>semen</e> analysis, hematology, serum clinical biochemistry and the fertility status of control and treated animals were evaluated. Chloroform and ethyl acetate chromatographic fractions did not produce appreciable changes in these parameters. However, the benzene chromatographic fraction resulted in uniform azoospermia after 15 days of treatment, which was maintained for the remainder of the 150-day observation period. The levels of fructose, glycerophosphocholine, acid phosphatase and lactate dehydrogenase in the seminal plasma were within the control range. Hematology and the serum clinical parameters showed no appreciable changes, indicating lack of toxicity. The libido of the treated animals was normal and the fertility rate was zero. Complete normalcy of altered parameters was observed 60 days following withdrawal of treatment. It is concluded that the benzene chromatographic fraction of the chloroform extract of the seeds of Carica papaya possesses reversible male contraceptive potential and the effects appear to be mediated through the testis.",M1
10996283,"Anxiolytic effect of seed of Ziziphus jujuba in mouse models of anxiety.The aim of the present study was to investigate the ethanolic extract of <e>Semen</e> Ziziphi jujuba (SZJE) induced anxiolytic effect. The SZJE was orally administered to male ICR mice, at 0.5, 1.0 and 2. 0 g/kg, 30 min before the behavioral evaluation in the black and white test (BWT) and elevated plus maze (EPM). The SZJE at the dosage 0.5-2.0 g/kg increased the first time entry, total changes and times spent in the white chamber of the BWT. The SZJE at the dosage 0.5-1.0 g/kg increased the percentage of time-spent and the percentage of arm entries in the open arms of the EPM and decreased the percentage of time-spent and the percentage of arm entries in the closed arms of the EPM. Furthermore, the SZJE at the dosage of 1. 0 g/kg prolonged the hexobarbital-induced sleeping time in mice and decreased the locomotor activity in rats. These results suggested that SZJE possessed anxiolytic effect at lower dose and sedative effect at higher dose.",M1
10748717,"Bioactive saponins and glycosides. XIV. Structure elucidation and immunological adjuvant activity of novel protojujubogenin type triterpene bisdesmosides, protojujubosides A, B, and B1, from the seeds of Zizyphus jujuba var. spinosa (Zizyphi Spinosi <e>Semen</e>).Following the elucidation of jujubosides A1 and C and acetyljujuboside B, novel protojujubogenin type triterpene bisdesmosides, protojujubosides A, B, and B1, were isolated from Zizyphi Spinosi Semen, the seeds of Zizyphus jujuba Mill. var. spinosa Hu. The structures of protojujubosides A, B, and B1 were determined on the basis of chemical and physicochemical evidence, which included the conversion of protojujubosides to known jujubosides using enzymatic hydrolysis. Protojujubosides A and jujubosides A, B, and C were found to show potent immunological adjuvant activity.",M1
10051037,"The influence of wheat dehydration-induced proteins on the function of turkey spermatozoa after twenty-four-hour in vitro storage.Dehydration-induced proteins and other osmo-protectants enable plants to survive dehydration stress. The object of this study was to determine whether dehydration-induced proteins from wheat seeds could protect turkey sperm and improve survival and function after liquid storage. A partially purified heat-soluble protein extract was isolated from dry, mature wheat seed embryos and added to <e>semen</e> diluent. Hens were inseminated with either fresh or semen stored 24 h at 5 C and fertility and hatchability data collected. The addition of 10% wheat protein extract to semen stored 24 h at 5 C improved fertility and hatchability of eggs over semen stored in diluent alone (P &lt; 0.05). The heat-soluble proteins isolated from wheat seed embryos are capable of protecting turkey sperm during in vitro storage and could potentially improve long-term storage of sperm from other species.",M1
9810700,"Antiallergic agent from natural sources. Structures and inhibitory effect of histamine release of naphthopyrone glycosides from seeds of Cassia obtusifolia L.Two new naphthopyrones, cassiasides B2 (1) and C2 (2), were isolated from the seeds (Cassiae <e>Semen</e>) of Cassia obtusifolia L. The structures of the two new compounds 1 and 2 were established as rubrofusarin 6-O-beta-D- glucopyranosyl-(1--&gt;6)-O-beta-D-glucopyranosyl-(1--&gt;3)-O-beta-D- glucopyranosyl-(1--&gt;6)-O-beta-D-glucopyranoside and toralactone 9-O-beta-D-glucopyranosyl-(1--&gt;6)-O-beta-D-glucopyranosyl- (1--&gt;3)-O-beta-D-glucopyranosyl-(1--&gt;6)-O-beta-D-glucopyranoside, respectively, on the basis of spectral and chemical evidence. Compound 2 was found to inhibit the histamine release from rat peritoneal exudate mast cells induced by antigen-antibody reaction.",M1
11596283,"[Identification of <e>semen</e> Cuscutae by HPCE]A method for identification of semen Cuscutae, a traditional Chinese herb, was developed. The proteins in semen Cuscutae were extracted under acid or basic conditions and separated by high performance capillary electrophoresis. The electrophoretograms of acidic or basic extractants from Cuscuta chinensis Lam., Cuscuta australis R. Br. and Cuscuta japonica Choisy showed significant differences, which can be used to identify the three different semen Cuscutae. The results of the identification for 13 pharmacognosical samples agreed well with those of scanning electronic microscopy and tissue microanalysis.",M1
9246753,"Bioactive saponins and glycosides. X. On the constituents of zizyphi spinosi <e>semen</e>, the seeds of Zizyphus jujuba Mill. var. spinosa Hu (1): structures and histamine release-inhibitory effect of jujubosides A1 and C and acetyljujuboside B.New dammarane-type triterpene oligoglycosides, jujubosides A1 and C and acetyljujuboside B1 were isolated from Zizyphi Spinosi Semen, the seeds of Zizyphus jujuba MILL. var. spinosa Hu, together-with three known saponins. The structures of jujubosides A1 and C and acetyljujuboside B were determined on the basis of chemical and physicochemical evidence. Jujubosides A1 and C and acetyljujuboside B were found to inhibit the histamine release from rat peritoneal exudate cells induced by antigen-antibody-reaction.",M1
9863078,"[Effects of <e>semen</e> Cuscutae, rhizoma Curculiginis, radix Morindae officinalis on human spermatozoan's motility and membrane function in vitro]OBJECTIVE: To observe the effects of Semen Cuscutae (SC), Rhizoma Curculiginis (RC) and Radix Morindae Officinalis (RMO) on human sperm motility in vitro and cytomembrane function. METHODS: Compare the sperm motility of the above-mentioned medicinal plants with modified Tyrode's solution (MTS) and MTS added caffeine in vitro. Human spermatozoa were incubated with decoctions of medicinal plant at various concentrations in 37 degrees C for 30 minutes. The motility of sperm was evaluated by the sperm capillary penetrating test, sperm speed test and sperm activity index calculations. The spermatozoa membrane function was evaluated by spermatozoal hypo-osmotic swelling test together with eosin staining methods. RESULTS: The sperm motility improved markedly and sperm membrane function became more stabilized after incubation, the SC had best effect, RC took second place, RMO was relatively poor. CONCLUSIONS: SC decoction is an effective promoting preparation for sperm motility and the membrane function stabilized. Therefore, SC may be beneficial in treating male sterility and may raise success rate in artificial insemination.",M1
10743205,"[Determination of chrysophanol in <e>semen</e> Cassiae by HPLC]A HPLC method for the determination of chrysophanol in Semen Cassiae was investigated. The result showed that this method was simple, specific and accurate. The recovery was 99.0% and relative standard deviation was 1.8%. The method is useful for the quality control of this medicinal meaterial.",M1
9812692,"[Influence of temperature on the chemical constituents and pharmacological effects of <e>semen</e> Cassiae]The influence of temperature on the chemical constituents and pharmacological effects of seeds of Cassia tora was examined. As the baking temperature was raised, the contents of free chrysophanol increased. The contents of antihepatotoxic constituents in the samples baked at different temperatures were compared. They decreased as the temperature rose. The pharmacological results basically accorded with the contents of the constituents.",M1
9812687,"[Quality control of <e>semen</e> Cassiae]A reversed-phase HPLC method was developed for determination of chrysophanol in Semen Cassiae. The extraction conditions were examined for free and combined chrysophanols. 14 samples collected from 6 different areas were determined. The average recoveries for two kinds of compounds were 101.2% and 103.3% respectively, and the RSDs were 3.5% and 1.8%.",M1
9208547,"[Commodity identification of <e>semen</e> Plantaginis and herba Plantaginis]The Semen Plantaginis from 29 provinces and regions and the Herba Plantaginis from 18 provinces and regions in our country were identified, and the main commodities of these two crude drugs are described in this paper. The identification may serve as a scientific basis for expanding new drug resources.",M1
7647826,"The effect of a Plantago ovata seed containing preparation on appetite variables, nutrient and energy intake.OBJECTIVES: Investigation of a Plantago ovata seed containing supplement (Plantaginis ovatae <e>semen</e> and testa) to determine its effect on appetite variables, nutrient and energy intake in normal subjects. DESIGN: Triple blind (subjects, investigators and statisticians) cross-over design. Three, 3-day study periods when subjects were given the following treatments in randomised order: Plantago ovata preparation (20 g granules with 200 ml water), placebo (20 g granules with 200 ml water), or water (200 ml) 3 hs pre-meal and the same dose immediately pre-meal. A set meal was given at lunch time after the supplement to subjects who had fasted overnight. SETTING: Metabolic unit of King's College London. SUBJECTS: Seventeen female subjects, all classified as non-restrained eaters. MAIN OUTCOME MEASURES: Visual analogue scales were completely premeal, postmeal and at hourly intervals for 3 hs after the meal. All food consumed on the meal day, and the following day was weighed. RESULTS: There was a significant difference in fullness at 1 h post-meal between Plantago and placebo, and also Plantago and water. Total fat intake was significantly lower in g/d and as a percentage of energy on the day of the meal after Plantago compared with water. CONCLUSIONS: This plantago ovata containing product, which is already taken by many people world-wide to control bowel function, may be a useful supplement in weight control diets as it affects fat intake, and may have some effect on the subjective feeling of fullness.",M1
7539722,"Absolute stereostructures of hovenidulciosides A1 and A2, bioactive novel triterpene glycosides from hoveniae <e>semen</e> seu fructus, the seeds and fruit of Hovenia dulcis Thunb.Two bioactive novel triterpene glycosides named hovenidulciosides A1 and A2 have been isolated from a Chinese natural medicine, Hoveniae Semen Seu Fructus, the seeds and fruit of Hovenia dulcis Thunb. (Rhamnaceae). The absolute stereostructures of hovenidulciosides A1 and A2 with a migrated 16,17-seco-dammarane skeleton have been determined on the basis of chemical and physicochemical evidence which included the X-ray crystallographic analysis of the p-bromobenzoate of their common aglycone, hovenidulcigenin A. Hovenidulciosides A1 and A2 exhibited inhibitory activity on the histamine release from rat mast cells induced by compound 48/80 or calcium ionophore A-23187.",M1
7997464,"Antifertility effects of aqueous extract of Carica papaya seeds in male rats.The influence of the crude aqueous extract of Carica papaya L. (Caricaceae) seeds has been studied on <e>semen</e> profile, fertility, body and organ weight response, and toxicology in male albino rats. The extract was administered at the dose regimens of 10 and 50 mg/animal/day orally for 30, 60, and 90 days and 0.1 and 1.0 mg/animal/day intramuscularly for 15 and 30 days. Cauda epididymal sperm motility and count was reduced significantly at low and high dose regimens both in the oral as well as the intramuscular groups. The reduced sperm motility was associated with morphological defects. Testicular sperm counts were also reduced in all the treatment groups except the low dose intramuscular group. Fertility tests showed dose- and duration-dependent reduction and zero fertility was observed at high dose regimens of the oral and intramuscular groups following 60 and 30 days of treatment, respectively. Testicular weight was reduced in all the treatment groups, whereas accessory sex organs showed a variable response. Body weight and toxicological observations did not show any untoward response. Fertility and all other associated changes returned to normal within 45 and 30 days of treatment cessation in the oral and intramuscular groups, respectively. The data revealed that reversible sterility could be induced in male rats by papaya seeds aqueous extract treatment without adverse effects on libido and toxicological profile.",M1
8249609,"[Main carotenoids in pressed seeds (Cucurbitae <e>semen</e>) of oil pumpkin (Cucurbita pepo convar. pepo var. styriaca)]Various use of the oil-pumpkin offers reason for the phytochemical analysis of seed-meal's carotene pigments. Column chromatography was performed on the adsorbents MgO, Celite and CaCO3 with hexane and benzene as eluents. HPLC separation of different pigments was carried out on a 6 microns reverse phase packing with a ternary gradient elution method using a diode-array detector. The main components of the press-residue were lutein [3,3'-dihydroxy-alpha-carotene = (3R,3'R,6'R)-beta,epsilon-carotene-3,3'-diol; 52.5%] and beta-carotene (beta,epsilon-carotene; 10.1%). In addition to the above-mentioned pigments it was successful to reveal the presence of violaxanthin, luteoxanthin, auroxanthin epimers, lutein epoxide, flavoxanthin, chrysanthemaxanthin, 9(9')-cis-lutein, 13(13')-cis-lutein, 15-cis-lutein (central-cis)-lutein, alpha-cryptoxanthin, beta-cryptoxanthin and alpha-carotene (beta,epsilon-carotene) in small quantities.",M1
8501955,"Observations on the treatment of 393 cases of obesity by <e>semen</e> pressure on auricular points.",M1
8323678,"[Studies on the source plants of <e>semen</e> Armeniacae Amerum and their distribution]A Survey of the source plants of Semen Armeniacae Amarum and their distribution was made in 14 provinces of China. A new source plant of Semen Armeniacae Amarum, Armeniaca zhidanensis, was found and all the source plants of Semen Armeniacae Amarum were grouped in 7 distribution areas.",M1
10319112,"The crystal structure of licarin-B, (C20H20O4), a component of the seeds of Myristica fragrans.The crystal structure of licarin-B, a component of Myristicae <e>Semen</e> was determined by single crystal X-ray diffraction analysis. Crystal of the compound, which was recrystallized from the mixture of hexane and ether, is monoclinic with a = 12.740 (1), b = 7.219(1), c = 9.284(1) A, beta = 94.75(1) degrees, Dx = 1.26, Dm = 1.27 g/cm3, space group P2l, and Z = 2. The structure was solved by direct method and refined by least-squares procedure to the final R value of 0.040 for 1532 independent reflections ¿F &gt; or = 3 sigma (F)¿. The compound is a dimeric phenylpropanoid, and belongs to the neolignan analogues. The molecules are arranged along with the screw axis. The intermolecular contacts appear to be the normal van der Waals' forces.",M1
1980819,"[Simultaneous determination of brucine and strychnine in <e>semen</e> Strychni by dual wavelength spectrophotometry and studies on processing principles of semen Strychni]The paper reports the experimental result of the simultaneous quantitative determination of strychnine (ST) and brucine(BR) in Semen Strychni by dual wavelength spectrophotometry. The result shows that there are some deviations in the official method, because the wavelength combination might not have been chosen rightly and the correct coefficient is inconsistent with the facts. We have made a study of the thermal stability of ST and BR, too. On this basis a baking principle for Semen strychni is spelt out.",M1
1980818,"[Quantitative determination of strychnine and brucine in <e>semen</e> Strychni and its preparations by gas chromatography]Contents of strychnine and brucine in dry seeds of Strychnos nux-vomica and its preparations were determined by gas chromatography. The determination conditions were:support Gas Chrom Q; liquid phase 3% OV-101; stainless steel column 0.5 m x 3 mm; column temperature 265 degrees C; FID detector.",M1
2093319,"[Effects of processing on volatile oil constituents in nutmeg and on the contents of myristicin]This paper reports a GC analysis of the volatile oil contained in the nutmeg (<e>Semen</e> Myristicae) prepared by simmering wrapped in flour in hot purified talc, scalding in hot purified talc and stir-frying in smoking wheat bran. The experimental results showed that before and after processing the volatile oil compounds in nutmeg are the same and during processing no known compounds disappeared. The contents of the main volatile oil compounds in nutmeg changed, however, before and after processing, including the amounts of myristicin, one of the toxic compounds in nutmeg. It is suggested that the amounts of myristicin could be decreased notably under certain processing conditions.",M1
2261071,"[Effects of processing methods on the amounts of volatile oil of nutmeg and on isolation and characterization of the volatile oil constituents]In this paper, the authors investigated the effects of various processing methods, i.e., scalding in hot purified talc, simmering wrapped in flour in hot purified talc and stir-frying in smoking wheat bran, on nutmeg (<e>Semen</e> Myristicae) in terms of the quantities of the volatile oil. The experimental results revealed that the amounts of volatile oil contained in nutmeg vary remarkably with the lengths of cooking time and the fluctuation of temperature. Detected by GC-MS-computer, 32 compounds of nutmeg were characterized, and their contents were determined by GC respectively.",M1
2206369,"[Microscopic identification of <e>semen</e> Cuscutae]",M1
2615444,"Clinical observations on weight reduction by pressing auricular points with <e>semen</e> vaccariae--a report of 473 cases.",M1
2569879,"[Studies on the relation of alkaloids in <e>semen</e> Strychni and its processing]This paper reports the determination of strychnine and brucine in different parts of Semen Strychni (the seeds of Strychnos nux-vomica and S. pierriana), and makes a comparison of the contents between the crude forms and processed products of the two seeds. Based on the results, the authors have made some discussion about the relationship between the alkaloid distribution in Semen Strychni and its processing.",M1
3208402,"[Discrimination between xingren (<e>semen</e> armeniacae) and taoren (semen persicae) by polyacrylamide gel electrophoresis]",M1
3208398,"[Identification of essential oil from <e>semen</e> litchi]",M1
3439410,"Antifertility effects of alcoholic seed extract of Abrus precatorius Linn. in male albino rats.Effects of alcoholic seed extract of Abrus precatorius Linn. were investigated at a dose of 100 mg/Kg body wt./day/rat for 60 days on fertility, <e>semen</e> profile and sperm metabolism of orally administered sexually mature male albino rats using WHO protocols. Serum testosterone levels were also measured using RIA technique. The data revealed that the cauda epididymal sperm motility was significantly lowered with no effect in its sperm concentration by 60 days of feeding. The scanning electron microscopic study on sperm morphology exhibited decapitation, acrosomal damage and formation of bulges on midpiece region of sperms in treated rats. The biochemical studies on epididymal spermatozoa indicated alterations in their energy and/or oxidative metabolism as evidenced by a fall in succinate dehydrogenase and ATPase levels by extract allocation. It did not exert any effect in body and organ weights. But an average number of implantation sites in females after mating with the treated male rats markedly declined. Contrarily, a significant increase in serum testosterone levels was noted by 60 days of administration. Thus, the decrease in fertility rate in extract receiving animals is correlated with reduced sperm motility, metabolism and altered sperm morphology in epididymis.",M1
2931202,"[Mitotic effect of radix codonopsis pilosulae, radix astragali and <e>semen</e> strychni on human lymphocytes]",M1
5002934,"[A phythemagglutinin from the <e>semen</e> of Vicia faba L. grex minor (Perterm. Em. Harz.) Beck var. minuta alef. species Herz Freya]",M1
5456903,"[Colorimetric method of determination of content of the total amount of strychnine and brucine in the seeds of strychnos nux vomica (<e>Semen</e> Strychni) and in galenic preparations]",M1
20504827,"The effects of carbon disulfide on male sexual function and <e>semen</e> quality.A cross-sectional study was initiated to clarify whether the current level of exposure to carbon disulphide (CS(2)) is low enough to prevent occurrence of subclinical health impairments. This paper describes the effects of exposure to CS(2) on male sexual function and semen quality in a baseline observation. The effects of CS(2) on male sexual function were evaluated, including number of sexual encounters and length of sexual encounters related to solvents in 80 male workers exposed to CS(2) and 49 reference workers from the filature and cotton pulp departments of a fabric factory in China. And the semen samples were obtained from 43 of the exposed and 35 of the control. Adjustment was made for potential confounding factors such as age or alcohol drinking. Exposure to CS(2) was dichotomized by job type. The rate of sexual dysfunction was higher, number of sexual encounters was lower, and length of sexual encounters was shorter compared with the control (p &lt; 0.001). It was indicated that exposed workers had fewer semen quantity, longer liquefaction time, lower acrosomal membrane integrity rate, vitality and density, and more deformity of semen than the control (p &lt; 0.01). The age and type of work played the most important roles in sexual dysfunction by the multinomial logistic regression analysis (p &lt; 0.01).The duration of exposure had the effect on sexual function and semen quality but no statistical significance (p &gt; 0.05). Clinical effects on the male sexual function and semen quality were found in the workers exposed to CS(2).",M2
20482854,"Cervicovaginal fluid and <e>semen</e> block the microbicidal activity of hydrogen peroxide produced by vaginal lactobacilli.BACKGROUND: H2O2 produced by vaginal lactobacilli is believed to protect against infection, and H2O2-producing lactobacilli inactivate pathogens in vitro in protein-free salt solution. However, cervicovaginal fluid (CVF) and semen have significant H2O2-blocking activity. METHODS: We measured the H2O2 concentration of CVF and the H2O2-blocking activity of CVF and semen using fluorescence and in vitro bacterial-exposure experiments. RESULTS: The mean H2O2 measured in fully aerobic CVF was 23 +/- 5 microM; however, 50 microM H2O2 in salt solution showed no in vitro inactivation of HSV-2, Neisseria gonorrhoeae, Hemophilus ducreyii, or any of six BV-associated bacteria. CVF reduced 1 mM added H2O2 to an undetectable level, while semen reduced 10 mM added H2O2 to undetectable. Moreover, the addition of just 1% CVF supernatant abolished in vitro pathogen-inactivation by H2O2-producing lactobacilli. CONCLUSIONS: Given the H2O2-blocking activity of CVF and semen, it is implausible that H2O2-production by vaginal lactobacilli is a significant mechanism of protection in vivo.",M2
20450841,"Selenium in blood, <e>semen</e>, seminal plasma and spermatozoa of stallions and its relationship to sperm quality.The essential trace element selenium is indispensable for male fertility in mammals. Until now, little data existed regarding the relationship between selenium and sperm quality in the stallion. Selenium, or selenium-dependent glutathione peroxidase activity, was determined in red blood cells, semen, seminal plasma and spermatozoa, and the percentages of spermatozoa with progressive motility (PMS), intact membranes (PMI), altered (positive) acrosomal status (PAS) and detectable DNA damage, determined by the sperm chromatin structure assay, were evaluated in 41 healthy stallions (three samples each). The pregnancy rate per oestrus cycle (PRC) served as an estimation of fertility. An adverse effect on stallion fertility caused by low dietary selenium intake was excluded, as all stallions had sufficient selenium levels in their blood. Interestingly, no significant correlations (P &gt; 0.05) between the selenium level in blood and the selenium level in seminal plasma or spermatozoa were found, suggesting that the selenium level in blood is no indicator of an adequate selenium supply for spermatogenesis. The selenium level in spermatozoa (nmol billion(-1)) was correlated with PMI, PMS and PAS (r = 0.40, r = 0.31 and r = -0.42, respectively; P &lt;/= 0.05), and the selenium concentration in spermatozoa (nmol g(-1)) was correlated with PRC (r = 0.40, P &lt; 0.03). The results of the present study show that the determination of an adequate selenium status for the male equine reproduction requires the analysis of selenium in spermatozoa. Furthermore, selenium is associated with improved sperm quality and fertility in the stallion.",M2
20402691,"Isolation of bovine herpesvirus type 5 from the <e>semen</e> of a healthy bull in Australia.Artificial insemination is widely used in the cattle industry and a major challenge is to ensure that semen is free of infectious agents. A healthy donor bull was tested for freedom from infectious agents. A bovine herpesvirus was isolated in testis cells and identified as bovine herpesvirus type 5 (BoHV-5) by polymerase chain reaction and by direct amplicon sequencing. The amplicon sequence shared 100% similarity with the published sequence of BoHV-5. This is the first report in Australia of BoHV-5 in semen. The implications of this finding are discussed.",M2
20390581,"Effect of lycopene on <e>semen</e> quality, fertility and native immunity of broiler breeder.1. The effect of drinking water supplementation with lycopene on the semen quality, fertility and immunity of broiler breeders was evaluated. 2. Broiler breeder males were individually caged from 25 to 42 weeks old and divided into two group: L group, treated birds (lycopene 0.5 g/l) and C group, control birds. Laying hens were divided into two groups and artificially inseminated. 3. Semen variables were evaluated and daily fertility recorded. Serum bactericidal activity was tested. 4. Semen production and viability were affected by lycopene supplementation. Serum bactericidal activity was better in L than in C group. The fertility rate curve of the L group displayed a positive trend.",M2
20384803,"Impact of chronic viral diseases on <e>semen</e> parameters.The aim of this study was to assess the effect of human immunodeficiency virus (HIV), hepatitis C (HCV) and B (HBV) virus infection on semen parameters. Semen samples were obtained from 27 HCV, 34 HIV, 30 HBV and 41 HCV-HIV-seropositive patients and compared with those of a control population of healthy seronegative subjects. Tests for detection of HIV, HCV and HBV were performed on seminal samples. The sperm concentration was significantly decreased in HCV- and HBV-seropositive males compared to that of controls (P &lt; 0.001). The mean sperm motility (a + b) was significantly decreased in HCV- and HBV-seropositive (P &lt; 0.001) and in HCV-HIV-seropositive subjects (P &lt; 0.05) compared to that of controls. The sperm viability was significantly lower in HCV- and HBV-seropositive men than in controls (P &lt; 0.001). The normal morphology was significantly reduced in HCV-seropositive and HBV-seropositive men (P &lt; 0.05) with respect to that of controls (P &lt; 0.05). The sperm concentration after sperm wash was significantly higher in controls than in HCV-, HIV-, HBV- and HIV-HCV-seropositive men (P &lt; 0.001). We can conclude that HBV- and HCV-infected men have a significantly impaired sperm quality compared with that of controls. The reason for the better sperm quality in our series of HIV- and HCV-HIV-infected men is still under debate. Further investigations in a larger case series are warranted.",M2
20338976,"Caffeine intake and <e>semen</e> quality in a population of 2,554 young Danish men.The authors examined the association between semen quality and caffeine intake among 2,554 young Danish men recruited when they were examined to determine their fitness for military service in 2001-2005. The men delivered a semen sample and answered a questionnaire including information about caffeine intake from various sources, from which total caffeine intake was calculated. Moderate caffeine and cola intakes (101-800 mg/day and &lt; or =14 0.5-L bottles of cola/week) compared with low intake (&lt; or =100 mg/day, no cola intake) were not associated with semen quality. High cola (&gt;14 0.5-L bottles/week) and/or caffeine (&gt;800 mg/day) intake was associated with reduced sperm concentration and total sperm count, although only significant for cola. High-intake cola drinkers had an adjusted sperm concentration and total sperm count of 40 mill/mL (95% confidence interval (CI): 32, 51) and 121 mill (95% CI: 92, 160), respectively, compared with 56 mill/mL (95% CI: 50, 64) and 181 mill (95% CI: 156, 210) in non-cola-drinkers, which could not be attributed to the caffeine they consumed because it was &lt;140 mg/day. Therefore, the authors cannot exclude the possibility of a threshold above which cola, and possibly caffeine, negatively affects semen quality. Alternatively, the less healthy lifestyle of these men may explain these findings.",M2
20299083,"Cut-off value of testes volume in young adults and correlation among testes volume, body mass index, hormonal level, and seminal profiles.OBJECTIVES: To set a population-based cut-off value of normal adult and to determine correlations of testicular volume with body mass index (BMI), seminal profiles, and hormone levels. Testicular volume is an index of male fertility but cut-off values of normal adult has not been reported. METHODS: During 54 months from January 2004, 1139 normal young men, 19-27 years old in military service were enrolled. Testicular volumes were measured by ultrasonometry. Height, body weight, and BMI were measured and <e>semen</e> analysis and hormone assay (follicle-stimulating hormone [FSH], luteinizing hormone [LH], and testosterone) were performed. RESULTS: The mean age was 23.52+/-2.74. The mean testicular volume was 18.37+/-3.62 cm3 in left, and 18.13+/-3.85 cm3 in right. The mean body weight was 67.4+/-7.91 kg, the mean height was 176.2+/-6.64 cm, and mean BMI was 22.49+/-2.02 kg/m2. Testicular volumes had significant but weak correlations with height, body weight, and BMI. The semen analyses showed a mean pH of 7.63+/-0.74, volume of 2.49+/-1.12 mL, count of 68.63+/-13.62x10(6), motility of 69.93%+/-10.28%, and morphology of 68.62%+/-7.48%. Sperm counts and motility had positive correlations with testicular volume. The mean hormonal levels of FSH, LH, and testosterone were 7.31+/-2.42 mIU/mL, 7.81+/-2.49 mIU/mL, and 6.23+/-1.69 ng/mL, respectively. Testicular volume was negatively correlated with FSH and LH and positively with testosterone. CONCLUSIONS: In this population-based study, we conclude that the cut-off testicular volume in normal young adults is around 18 mL and that testicular volume is positively correlated with height, body weight, BMI, semen profile, and testosterone, and negatively correlated with FSH and LH.",M2
20231027,"Genetic characterization of HIV-1 from <e>semen</e> and blood from clade C-infected subjects from India and effect of therapy in these body compartments.Biologic and genetic differences between HIV-1 clade C in India and clade B in US suggest that the effect of anti-viral therapy in various body compartments may differ between these two clades. We examined the effect of therapy on viral loads in semen and blood of HIV-1-clade C infected subjects from India and evaluated whether HIV-1 in the semen is different from that in blood in these subjects. HIV-1 RNA was detected in semen and blood at all stages of the disease. Viral loads in semen and blood were strongly correlated with each other, but not with the CD4+ T cell count. Anti-viral treatment reduced viral load drastically in blood and semen within one month of post therapy. Genetic characterization of HIV-1 in the semen and blood demonstrated that they were highly compartmentalized. These data have important implications of sexual transmission of HIV-1 in clade C HIV-1 infected subjects.",M2
20215629,"Seminal plasma HIV levels in men with asymptomatic sexually transmitted infections.The effect of asymptomatic sexually transmitted urethral infections on human immunodeficiency virus (HIV) RNA viral load in <e>semen</e> is poorly defined. We studied five such patients. Those on antiretrovirals (n = 2) had lower seminal plasma viral loads (SPVL) (2.11 and 1.98 log(10) copies/mL) than those not on antiretrovirals (n = 3) (2.27-3.78 log(10) copies/mL). One patient who was not taking antiretrovirals had a 94% decline in SPVL after treatment of asymptomatic Chlamydia trachomatis urethritis, suggesting that asymptomatic infection may be a co-factor for HIV transmission.",M2
20215029,"An integrated microfluidic device for DNA purification and PCR amplification of STR fragments.This work presents the integration of DNA extraction from complex samples and PCR amplification of STR fragments in a valveless, glass microdevice, using commercially available kits and instrumentation. DNA extraction was performed using a microchannel packed with a silica solid phase and a standard syringe pump as a single pressure source driving the extraction process, followed by integrated, online microchip amplification of STR fragments in a total volume of 1.2 microL. Reported characteristics important to this work include the capacity of the device for purification of DNA from a complex biological sample (whole blood) and the timing of DNA elution from the silica solid phase for successful downstream PCR amplification by placement the microdevice into a conventional thermocycler. Potential application of this microdevice to forensic genetic analysis was demonstrated through the preliminary extraction of DNA from <e>semen</e>, followed by an integrated, multiplexed, on-chip amplification that yielded detectable STR amplicons. By utilizing conventional laboratory equipment, the device presented exploits the benefits of microfluidic systems without complex control systems.",M2
20209912,"[HPLC-ESI-MS(n) analysis of chemical constituents in <e>Semen</e> Ziziphi Spinosae]OBJECTIVE: To study on the chemical constituents of effective part of Semen Ziziphi Spinosae. METHOD: The sample was extracted with methanol and purified by macroporous resin. The structures were identified by high performance liquid chromatography/electrospray ionization with multi-stage tandem mass spectrometry. RESULT: Thirteen compounds were identified from the effective part of Semen Ziziphi Spinosae. CONCLUSION: The method is simple and rapid for the identification of the flavonoids and triterpenoid saponins from Semen Ziziphi Spinosae.",M2
