@RELATION C0014792_C0014772

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
20188177,"In situ targeting of dendritic cells by antigen-loaded red blood cells: A novel approach to cancer immunotherapy.Red blood cells (<e>RBCs</e>) were shown to be efficient antigen carriers to target dendritic cells (DCs) and induce cytotoxic T-cell responses. Mouse RBCs were loaded with ovalbumin (RBC-OVA) and injected with Poly (I:C) into mice. Phagocytosis of RBC-OVA by macrophages and DCs was demonstrated to induce OVA-specific CD4(+) and CD8(+) T cell activation. Moreover, these CD8(+) T cells produced IFN-gamma and were able to induce OVA-specific cell lysis. Finally, T-cell response was demonstrated to be dependent on the dose-amount of antigen entrapped and this response could be maintained for up to 30 days.",M1
20186882,"Erythrocytes serve as a reservoir for cellular and extracellular sphingosine 1-phosphate.Sphingosine 1-phosphate (S1P) in blood is phosphorylated, stored, and transported by red blood cells (<e>RBC</e>). Release of S1P from RBC into plasma is a regulated process that does not occur in plasma- or serum-free media. Plasma fractionation and incubations with isolated and recombinant proteins identified high density lipoprotein (HDL) and serum albumin (SA) as non-redundant endogenous triggers for S1P release from RBC. S1P bound to SA and HDL was able to stimulate the S1P(1) receptor in calcium flux experiments. The binding capability of acceptor molecules triggers S1P release, as demonstrated with the anti-S1P antibody Sphingomab. More S1P was extracted from RBC membranes by HDL than by SA. Blood samples from anemic patients confirmed a reduced capacity for S1P release in plasma. In co-cultures of RBC and endothelial cells (EC), we observed transcellular transportation of S1P as a second function of RBC-associated S1P in the absence of SA and HDL and during tight RBC-EC contact, mimicking conditions in tissue interstitium and capillaries. In contrast to S1P bound to SA and HDL, RBC-associated S1P was significantly incorporated by EC after S1P lyase (SGPL1) inhibition. RBC-associated S1P, therefore, has two functions: (1) It contributes to the cellular pool of SGPL1-sensitive S1P in tissues after transcellular transportation and (2) it helps maintain extracellular S1P levels via SA and HDL independently from SGPL1 activity.",M1
20172355,"Irregular xenoantibodies against human red blood cells in Papio anubis, P ursinus, P hamadryas, P papio, Saimiri sciureus, and Macaca mulatta: possible effect on xenotransplantation results.OBJECTIVE: To assess the presence of irregular xenoantibodies against human red blood cells (<e>RBCs</e>) in 6 primate species used in xenotransplantation and other experimental procedures. MATERIALS AND METHODS: Serum samples from 109 baboons of 4 different species (olive, chacma, sacred, and Guinea), 38 rhesus macaques, and 30 squirrel monkeys were tested for irregular xenoantibodies using an agglutination test using human RBCs of known phenotype for Rh, Kell, Kidd, Lewis, Lutheran, P1, and Duffy antigens, commercially available as RBC I, II, and III. RESULTS: We found hemagglutination for RBC I in 49%, 22%, 100%, 57%, 32%, and 33% of olive, chacma, sacred, and Guinea baboons, rhesus macaques, and squirrel monkey, respectively. The frequency for RBC II was 49%, 50%, 100%, 57%, 37%, and 33%, respectively, and for RBC III was 56%, 37%, 100%, 79%, 34%, and 33%, respectively. There were differences in frequency depending on the sex of the rhesus macaques; all 3 RBCs tested were higher in the females: 44% vs 0%, P = .008; 48% vs 1%, P = .02, and 44% vs 9.1%, P = .04 for RBC I, II, and III, respectively. There were differences due to age in only olive baboons, and a higher frequency in younger animals compared with juvenile, subadult, and adult animals for all 3 human RBCs. CONCLUSIONS: Assessment of irregular antibodies in the presence of primate serum should be taken into account during any experimental xenotransplantation protocol.",M1
20166670,"Enhanced cell surface polymer grafting in concentrated and nonreactive aqueous polymer solutions.Macromolecular cell surface modification techniques have shown tremendous utility in various biomedical applications. However, a major drawback concerns inefficient cell surface modification caused by the poor association of hydrophilic macromolecules with cell surfaces. Here, a novel, highly efficient, and universal strategy in which nonreactive  additive  macromolecules are used to modulate the grafting efficiency of cell surface reactive, hydrophilic macromolecules is described. Unprecedented enhanced cell surface modifications by up to 10-fold were observed when various concentrations of a suitable  additive  polymer was present with a constant and low concentration of a  reactive  macromolecule. The importance of this increased efficiency and the possible mechanisms involved are discussed. The cell compatible technique is demonstrated in the case of four different cell types--red blood cells (<e>RBC</e>), leukocytes, platelets, and Jurkat cells. A practical application of grafting macromolecules to cell surfaces in concentrated polymer solutions is demonstrated by the enhanced camouflage of RBC surface antigens for the development of RhD null RBC. In principle, the technique can be adapted to various macromolecular systems and cell types, with significant potential for biomedical applications such as live cell based technologies.",M1
20158688,"Supernates from stored red blood cells inhibit platelet aggregation.BACKGROUND: Previously, we reported that red blood cells (<e>RBCs</e>) stored in AS-5 accumulated proinflammatory substances during storage. We observed in those studies that supernates from nonleukoreduced (NLR) RBCs reduced mean anti-CD41a-fluorescein isothiocyanate (FITC) fluorescence on platelets (PLTs), indicative of decreased expression of glycoprotein (GP)IIb/IIIa on the PLT membrane. The objective of this study was to determine if supernates from stored RBCs impaired PLT aggregation as a consequence of reduction in GPIIb/IIIa expression. STUDY DESIGN AND METHODS: Leukoreduced (LR) and NLR RBC units were prepared in AS-5 and stored at 1 to 6 degrees C for 6 weeks. Supernates from RBC samples collected every 2 weeks were mixed with freshly collected type-matched blood and incubated for 30 minutes at 37 degrees C. PLTs in each incubated blood sample were evaluated for GPIIb/IIIa expression by flow cytometry and for aggregation response to collagen by whole blood aggregometry. RESULTS: Supernates from stored NLR RBCs reduced CD41a-FITC fluorescence on PLTs by 15% to 31%. A reduction in fluorescence was induced by supernates of RBCs stored for 14 days and increased as storage time increased. Supernates from Day 42 NLR RBCs reduced the mean amplitude of PLT aggregation by 31% compared to Day 0 supernates and lengthened the time before onset of aggregation by 21%. In addition, amplitude correlated directly and lag time correlated inversely with CD41a-FITC fluorescence in all samples. Supernates from prestorage LR RBCs did not affect PLT CD41a-FITC fluorescence or aggregation response. CONCLUSIONS: Substances that decrease expression of GPIIb/IIIa and inhibit PLT aggregation accumulate in NLR RBCs. Accumulation of this material is prevented by leukoreduction.",M1
20145884,"Chromium in exhaled breath condensate (EBC), erythrocytes, plasma and urine in the biomonitoring of chrome-plating workers exposed to soluble Cr(VI).Chromium (Cr) levels measured in exhaled breath condensate (EBC-Cr) and urine (Cr-U) at the beginning and end of working shifts were related to those measured in erythrocytes (Cr-<e>RBC</e>) and plasma in 14 non-smoking male chrome-plating workers exposed to Cr(VI) in soluble aerosol form who did not report any significant current or past respiratory disease. Cr-U mainly correlated with Cr-P (Cr in plasma) at the end of the working shift (r(2) = 0.59, p &lt; 0.01), whereas Cr-RBC correlated with EBC-Cr (r(2) = 0.32, p &lt; 0.05); at the beginning of the shift, the only significant correlation was between Cr-U and Cr-RBC (r(2) = 0.74, p &lt; 0.01). The clearance of Cr(iii) arising from Cr(VI) reduction was rapid, thus making Cr-U and Cr-P ideal biomarkers of the most recent exposure, whereas Cr-RBC may represent the fraction of Cr(VI) that reaches the bloodstream in non-reduced form and therefore depends on the airway inhaled dose represented by EBC-Cr. Cr-RBC clearance is slower and not only involves the free diffusion of Cr(iii) from RBC to plasma, but probably also involves more complicated kinetic phenomena involving other tissues and organs, which may explain the correlation between Cr-RBC and Cr-U and the lack of correlation Cr-RBC and Cr-P at least 36 h after the last exposure. In conclusion, our findings reinforce the idea that measuring Cr in EBC can significantly contribute to traditional biomonitoring by providing specific information at the target organ level and integrating our knowledge of Cr toxicokinetics.",M1
20139850,"Portosystemic collateral circulation: demonstrated by Tc-99m-<e>RBC</e> SPECT/CT.",M1
20138490,"Assessment of the hemorheological profile of koala and echidna.Koala, a marsupial, and echidna, a monotreme, are mammals native to Australia. Blood viscosity (62.5-1250s(-1)), red blood cell (<e>RBC</e>) deformability, RBC aggregation, aggregability and surface charge, and hematological parameters were measured in blood samples from six koalas and six echidnas and compared to adult human blood. Koala had the largest RBC mean cell volume (107.7+/-2.6fl) compared to echidna (81.3+/-2.6fl) and humans (88.4+/-1.2fl). Echidna blood exhibited the highest viscosity over the entire range of shear rates. Echidna RBC were significantly less deformable than koala RBC but more deformable than human RBC. Echidna RBC had significantly lower aggregability (i.e., aggregation in standardized dextran medium) than koala or human RBC, while aggregation in autologous plasma was similar for the three species. Erythrocyte surface charge as indexed by RBC electrophoretic mobility was similar for human and echidna cells but was 40% lower for koala RBC. Data obtained during this preliminary study indicate that koala and echidna have distinct hemorheological characteristics; investigation of these properties may reveal patterns relevant to specific behavioral and physiological features of these animals.",M1
20132790,"Interaction of the exported malaria protein Pf332 with the red blood cell membrane skeleton.Intra-erythrocytic Plasmodium falciparum malaria parasites synthesize and export numerous proteins into the red blood cell (<e>RBC</e>) cytosol, where some bind to the RBC membrane skeleton. These interactions are responsible for the altered antigenic, morphological and functional properties of parasite-infected red blood cells (IRBCs). Plasmodium falciparum protein 332 (Pf332) is a large parasite protein that associates with the membrane skeleton and who's function has recently been elucidated. Using recombinant fragments of Pf332 in in vitro interaction assays, we have localised the specific domain within Pf332 that binds to the RBC membrane skeleton to an 86 residue sequence proximal to the C-terminus of Pf332. We have shown that this region partakes in a specific and saturable interaction with actin (K(d)=0.60 microM) but has no detectable affinity for spectrin. The only exported malaria protein previously known to bind to actin is PfEMP3 but here we demonstrate that there is no competition for actin-binding between PfEMP3 and Pf332, suggesting that they bind to different target sequences in actin.",M1
20130222,"Comparative analysis of nitrite uptake and hemoglobin-nitrite reactions in erythrocytes: sorting out uptake mechanisms and oxygenation dependencies.Nitrite uptake into red blood cells (<e>RBCs</e>) precedes its intracellular reactions with hemoglobin (Hb) that forms nitric oxide (NO) during hypoxia. We investigated the uptake of nitrite and its reactions with Hb at different oxygen saturations (So(2)), using RBCs with (carp and rabbit) and without (hagfish and lamprey) anion exchanger-1 (AE1) in the membrane, with the aim to unravel the mechanisms and oxygenation dependencies of nitrite transport. Added nitrite rapidly diffused into the RBCs until equilibrium. The distribution ratio of nitrite across the membrane agreed with that expected from HNO(2) diffusion and AE1-mediated facilitated NO(2)(-) diffusion. Participation of HNO(2) diffusion was emphasized by rapid transmembrane nitrite equilibration also in the natural AE1 knockouts. Following the equilibration, nitrite was consumed by reacting with Hb, which created a continued inward diffusion controlled by intracellular reaction rates. Changes in nitrite uptake with So(2), pH, or species were accordingly explained by corresponding changes in reaction rates. In carp, nitrite uptake rates increased linearly with decreasing So(2) over the entire So(2) range. In rabbit, nitrite uptake rates were highest at intermediate So(2), producing a bell-shaped relationship with So(2). Nitrite consumption increased approximately 10-fold with a 1 unit decrease in pH, as expected from the involvement of protons in the reactions with Hb. The reaction of nitrite with deoxyhemoglobin was favored over that with oxyhemoglobin at intermediate So(2). We propose a model for RBC nitrite uptake that involves both HNO(2) diffusion and AE1-mediated transport and that explains both the present and previous (sometimes puzzling) results.",M1
20122720,"Adsorption of amphiphilic hyperbranched polyglycerol derivatives onto human red blood cells.Hydrophobically derivatized hyperbranched polyglycerol (HPG)-polyethylene glycol (PEG) polymers bearing stearoyl chains (HPG-C18-PEG) were originally developed as human serum albumin substitutes and further as a unimolecular drug delivery system. In view of these in vivo applications and the potential for membrane interaction by these materials due to their amphiphilic structure, determining the adsorption of the polymers to human red blood cells (<e>RBCs</e>) is an important issue. This paper reports on the in vitro adsorption to RBCs of tritium-radiolabeled HPG-C18-PEG polymers. The morphological changes of RBCs associated with the adsorption were also examined by light and scanning electron microscopy (SEM). Laser scanning confocal microscopy (LSCM) suggests that the binding site of the polymers on RBCs is the cell membrane. Adsorption experiments show that, in the medium of either saline or plasma, the binding amount of the polymers to RBCs increases with increased polymer concentration in a manner which implies simple Langmurian behavior. The binding amount in saline is of the order of 10(5) molecules/cell at an equilibrium concentration of 1 mg/mL of HPG-C18-PEG polymer. The RBC morphology depends on the adsorbed amount; the cells become crenated in high concentrations (5 and 10 mg/mL) of the polymer solutions in the absence of plasma proteins. Interestingly, a large amount of polymers remain bound to RBCs even after washes with plasma (of the order of 10(4) molecules/cell). Thus, the bound polymers might have an extended circulating time by  hitchhiking  on RBCs in the bloodstream. These results provide significant information and insight for related studies of the interaction of amphiphilic molecules with cell membranes and for in vivo applications of biopolymers as drug delivery systems.",M1
20122252,"Optimized high gradient magnetic separation for isolation of Plasmodium-infected red blood cells.BACKGROUND: Highly purified infected red blood cells (irbc), or highly synchronized parasite cultures, are regularly required in malaria research. Conventional isolation and synchronization rely on density and osmotic fragility of irbc, respectively. High gradient magnetic separation (HGMS) offers an alternative based on intrinsic magnetic properties of irbc, avoiding exposure to chemicals and osmotic stress. Successful HGMS concentration in malaria research was previously reported using polymer coated columns, while HGMS depletion has not been described yet. This study presents a new approach to both HGMS concentration and depletion in malaria research, rendering polymer coating unnecessary. METHODS: A dipole magnet generating a strong homogenous field was custom assembled. Polypropylene syringes were fitted with one-way stopcocks and filled with stainless steel wool. <e>Rbc</e> from Plasmodium falciparum cultures were resuspended in density and viscosity optimized HGMS buffers and HGMS processed. Purification and depletion results were analysed by flow cytometer and light microscopy. Viability was evaluated by calculating the infection rate after re-culturing of isolates. RESULTS: In HGMS concentration, purity of irbc isolates from asynchronous cultures consistently ranged from 94.8% to 98.4% (mean 95.7%). With further optimization, over 90% of isolated irbc contained segmented schizonts. Processing time was less than 45 min. Reinfection rates ranged from 21.0% to 56.4%. In HGMS depletion, results were comparable to treatment with sorbitol, as demonstrated by essentially identical development of cultures. CONCLUSION: The novel HGMS concentration procedure achieves high purities of segmented stage irbc from standard asynchronous cultures, and is the first HGMS depletion alternative to sorbitol lysis. It represents a simple and highly efficient alternative to conventional irbc concentration and synchronization methods.",M1
20113503,"Uptake of purines in Plasmodium falciparum-infected human erythrocytes is mostly mediated by the human equilibrative nucleoside transporter and the human facilitative nucleobase transporter.BACKGROUND: Plasmodium parasites are unable to synthesize purines de novo and have to salvage them from the host. Due to this limitation in the parasite, purine transporters have been an area of focus in the search for anti-malarial drugs. Although the uptake of purines through the human equilibrative nucleoside transporter (hENT1), the human facilitative nucleobase transporter (hFNT1) and the parasite-induced new permeation pathway (NPP) has been studied, no information appears to exist on the relative contribution of these three transporters to the uptake of adenosine and hypoxanthine. Using the appropriate transporter inhibitors, the role of each of these salvage pathways to the overall purine transport in intraerythrocytic Plasmodium falciparum was systematically investigated. METHODS: The transport of adenosine, hypoxanthine and adenine into uninfected and P. falciparum-infected human erythrocytes was investigated in the presence or absence of classical inhibitors of the hFNT1, hENT1 and NPP. The effective inhibition of the various transporters by the classical inhibitors was verified using appropriate known substrates. The ability of high concentration of unlabelled substrates to saturate these transporters was also studied. RESULTS: Transport of exogenous purine into infected or uninfected erythrocytes occurred primarily through saturable transporters rather than through the NPP. Hypoxanthine and adenine appeared to enter erythrocytes mainly through the hFNT1 nucleobase transporter whereas adenosine entered predominantly through the hENT1 nucleoside transporter. The rate of purine uptake was approximately doubled in infected cells compared to uninfected erythrocytes. In addition, it was found that the rate of adenosine uptake was considerably higher than the rate of hypoxanthine uptake in infected human red blood cells (<e>RBC</e>). It was also demonstrated that furosemide inhibited the transport of purine bases through hFNT1. CONCLUSION: Collectively, the data obtained in this study clearly show that the endogenous host erythrocyte transporters hENT1 and hFNT1, rather than the NPP, are the major route of entry of purine into parasitized RBC. Inhibitors of hENT1 and hFNT1, as well as the NPP, should be considered in the development of anti-malarials targeted to purine transport.",M1
20113453,"Gravity sedimentation of granulocytapheresis concentrates with hydroxyethyl starch efficiently removes red blood cells and retains neutrophils.BACKGROUND: Transfusion of granulocytapheresis concentrates can be limited by the volume of incompatible donor red blood cells (<e>RBCs</e>) in the component. Efficient reduction of RBCs in granulocyte units would result in safe transfusion of RBC-incompatible units. STUDY DESIGN AND METHODS: Granulocyte concentrates were collected by continuous-flow apheresis from granulocyte-colony-stimulating factor (G-CSF) and dexamethasone-stimulated volunteer donors, with 6% hydroxyethyl starch (HES) added continuously during apheresis as a RBC sedimenting agent to enhance granulocyte collection efficiency. After collection, the component was placed in a plasma extractor for 4 hours. A sharp line of demarcation between the starch-sedimented RBCs and the granulocyte-rich supernatant developed, and the supernatant was transferred to a sterilely docked transfer pack. RBC reduction and white blood cell recovery were determined. RESULTS: Gravity sedimentation was performed on 165 granulocyte concentrates. Mean sedimentation time was 267 minutes (range, 150-440 min). RBC depletion was 92% (range, 71%-99%) with mean residual RBC content of 3.2 +/- 1.4 mL. Twelve percent of components contained less than 2 mL of RBCs. Mean granulocyte and platelet (PLT) recoveries were 80 and 81%, respectively. There were no transfusion reactions or signs of hemolysis after transfusion of 66 RBC-incompatible granulocyte concentrates (RBC volume, 1.6-8.2 mL). The remaining concentrates were used for topical or intrapleural applications. CONCLUSIONS: RBCs were significantly reduced and granulocytes and PLTs effectively retained in G-CSF/steroid-mobilized granulocyte components collected with HES and processed by gravity sedimentation. This procedure allows safe transfusion of RBC-incompatible sedimented granulocyte units and may be used to expand the pool of available granulocyte donors for specific recipients.",M1
20112823,"Oxidative stress and low dose ionizing radiation.The field of radiation biochemistry has provided tremendous impact in recent years as extensive research on free radicals has implicated them in radiation damage. An important offshoot of this field is the branch dealing with radiological protection in medical applications like diagnostic radiology. Hence, we decided to investigate the relationship between oxidative stress and low dose ionizing radiation (x-rays) in the work environment of x-ray technicians (radiographers), by comparing their <e>RBC</e> malondialdehyde, % hemolysis, catalase and plasma vitamin E levels with those of controls. There was a significant increase in the susceptibility of RBCs to hemolysis in radiographers compared to controls. Malondialdehyde and catalase levels were slightly increased in the radiographers, but this did not disturb the steady state concentration of their plasma vitamin E. These findings go in favour of theories stating that exposure to low dose ionizing radiation does cause a greater amount of oxidative stress, than that caused during normal routine metabolic processes.",M1
20108207,"Supplementation with a multivitamin containing 800 microg of folic acid shortens the time to reach the preventive red blood cell folate concentration in healthy women.Background: The lowest risk of having a child with a neural tube defect (NTD) was related to red blood cell (<e>RBC</e>) folate concentrations of &gt;906 nmol/L. For NTD prevention, it is recommended that women use periconceptional supplementation of 400 microg/day folic acid. Using this dose previous studies indicate that RBC folate &gt;906 nmol/L was not reached within four weeks of supplementation. Objective: The effectiveness of a multivitamin/multimineral supplement containing 800 microg folic acid (verum) was evaluated using RBC folate concentration exceeding 906 nmol/L as primary endpoint. In addition, the time frame of achieving the threshold level was established as well as the effect of supplementation of other B vitamins on folate metabolism. Subjects and Methods: 46 healthy females received 800 microg/day of folic acid or placebo for 16 weeks. Blood samples were collected in four-week intervals. Plasma and RBC folate were measured with the microbiological method. Results: Mean (+/-SED) RBC folate increased over time to 1430+/-53 nmol/L, but did not reach a steady state after 16 weeks of intervention. Mean time to reach the target level was 4.2 +/- 3.5 weeks in the verum group. Intake of verum also led to an increase over time of plasma folate. Conclusions: Preventive RBC folate concentration of more than 906 nmol/L can be reached within four weeks of supplementation with daily intake of 800 microg folic acid. With respect to NTD prevention, we suggest the re-evaluation of the current recommendation of folic acid supplementation.",M1
20104680,"[Effects of intermittent hypoxic exposure on the parameter of erythrocyte and serum hypoxia inducible factor-1 alpha and erythropoietin levels]AIM: To investigate the effects of intermittent hypoxic exposure and normoxic convalescence on the parameter of erythrocyte and serum hypoxia inducible factor-1 alpha (HIF-1alpha) and erythropoietin (EPO) levels. METHODS: Rat models of intermittent hypoxic exposure were established, combined with the clinical research on volunteers experiencing the intermittent plateau work. Blood samples for red blood cell (<e>RBC</e>) counts, hemoglobin (Hb) and hematocrit (HCT) were collected, serum HIF-1alpha and EPO levels were measured using enzyme linked immunosorbent assay. RESULTS: RBC counts, Hb concentration and HCT were significantly higher than the normoxic group (P &lt; 0.05), after exposure of rats to hypoxia from 7 to 28 days. Compared with the normoxic group, serum HIF-1alpha levels were higher in the group of IH3, 7, 14 days, and EPO had a corresponding increase in the group of IH3, 7 days. Then, a decrease was observed in parameter of erythrocyte and serum HIF-1alpha and EPO levels after 14 days normoxic convalescence treat. In volunteers studies, RBC counts in 8 months group and Hb concentration in 2 years group were significantly higher than the plain group (P &lt; 0.05). Compared with the plain group, EPO had no significant differences in any of plateau group. CONCLUSION: Intermittent hypoxic exposure can enhance serum hypoxia inducible factor-1 alpha and erythropointin levels and the generation of red blood cells, which leads to an increase in hemoglobin concentration and hematocrit. The results have changed with the hypoxic exposure period prolonged. Normoxic convalescence after intermittent hypoxic exposure can make the related indexes reduced, and contribute to the organism recovery.",M1
20090998,"Sheathless inertial cell ordering for extreme throughput flow cytometry.Rapid and accurate differentiation of cell types within a heterogeneous solution is a challenging but important task for various applications in biological research and medicine. Flow cytometry is the gold standard in cell analysis and is regularly used for blood analysis (i.e., complete blood counts). Flow cytometry, however, lacks sufficient throughput to analyze rare cells in blood or other dilute solutions in a reasonable time period because it is an inherently serial process. In this study, we exploit inertial effects for label- and sheath-free parallel flow cytometry with extreme throughput. We demonstrate a microfluidic device that consists of 256 high-aspect (W = 16 microm, H = 37 microm) parallel channels yielding a sample rate up to 1 million cells s(-1), only limited by the field-of-view of our high-speed optical interrogation method. The particles or cells flowing through the channels are focused to one uniform z-position (SD = +/-1.81 microm) with uniform downstream velocity (U(ave) = 0.208 +/- 0.004 m s(-1)) to reduce the probability of overlap and out-of-focus blur and provide similar cell signature images for accurate detection and analysis. To demonstrate a proof-of-concept application of our system operating at these throughputs, we conducted automated <e>RBC</e> and leukocyte counts on diluted whole blood and achieved high counting sensitivity and specificity (86-97%) compared to visual inspection of raw images. As no additional external forces are required to create ordered streams of cells, this approach has the potential for future applications in cost-effective hematology or rare-cell analysis platforms with extreme throughput capabilities when integrated with suitable large field-of view imaging or interrogation methods.",M1
20089728,"Associations of very high intakes of eicosapentaenoic and docosahexaenoic acids with biomarkers of chronic disease risk among Yup'ik Eskimos.BACKGROUND: Few studies have examined the associations of eicosapentaenoic acid (EPA) and docosahexaenoic acid (DHA) with biomarkers of chronic disease risk in populations with high intakes. OBJECTIVE: We examined the associations of red blood cell (<e>RBC</e>) EPA and DHA, as percentages of total fatty acids, with biomarkers of chronic disease risk across a wide range of EPA and DHA intakes. DESIGN: In a cross-sectional study of 357 Yup'ik Eskimos, generalized additive models were used to plot covariate-adjusted associations of EPA and DHA with chronic disease biomarkers. Linear regression models were used to test for the statistical significance of these associations. RESULTS: Means (5th-95th percentiles) for RBC EPA and DHA were 2.8% (0.5-5.9%) and 6.8% (3.3-9.0%), respectively. Associations of EPA and DHA were inverse and linear for triglycerides (beta +/- SE = -0.10 +/- 0.01 and -0.05 +/- 0.01, respectively) and positive and linear for HDL cholesterol (beta +/- SE = 2.0 +/- 0.5 and 0.9 +/- 0.6, respectively) and apolipoprotein A-I (beta +/- SE = 2.6 +/- 0.8 and 1.7 +/- 0.8, respectively). Positive linear associations of DHA with LDL and total cholesterol (beta +/- SE = 7.5 +/- 1.4 and 6.80 +/- 1.57, respectively) were observed; for EPA, these associations were nonlinear and restricted to concentrations approximately &lt;5% of total fatty acids. Associations of EPA and DHA with C-reactive protein were inverse and nonlinear: for EPA, the association appeared stronger at concentrations approximately &gt;3% of total fatty acids; for DHA, it was observed only at concentrations approximately &gt;7% of total fatty acids. CONCLUSION: Increasing EPA and DHA intakes to amounts well above those consumed by the general US population may have strong beneficial effects on chronic disease risk.",M1
20088839,"New antigen in the Dombrock blood group system, DOYA, ablates expression of Do(a) and weakens expression of Hy, Jo(a), and Gy(a) antigens.BACKGROUND: The Dombrock (Do) blood group system consists of five distinct antigens: Do(a), Do(b), Gy(a), Hy, and Jo(a). Our finding of a patient whose plasma contained a Do-related alloantibody suggested the presence of a sixth antigen. STUDY DESIGN AND METHODS: Standard hemagglutination, flow cytometry, and polymerase chain reaction (PCR)-based methods were used throughout. Protein homology modeling was used to map the amino acid change on the protein structure. RESULTS: The patient's red blood cells (<e>RBCs</e>) typed as Do(a-b-), Hy+(w), Jo(a+(w)), and Gy(a+(w)). The patient's plasma agglutinated RBCs with common Dombrock phenotypes. Reactivity with Hy- and Jo(a-) RBC samples was weak, and Gy(a-) RBC samples were nonreactive. DNA analysis showed the patient to be DO*793A (DO*A/DO*A), DO*323G, and DO*350C, which predicts the Do(a+b-), Hy+, and Jo(a+) phenotype, and revealed a homozygous single-nucleotide change of 547T&gt;G in Exon 2 that is predicted to change tyrosine at Amino Acid Position 183 to aspartic acid. This missense substitution introduced a BtgZI restriction enzyme site. The sequence data were confirmed with a PCR-restriction fragment length polymorphism assay and revealed that the patient's parents and children were heterozygous DO*547T/G. Homology modeling predicted that the 183Tyr substitution by Asp altered the Cys182 environment and influenced the formation and/or stability of the Cys182-Cys231 disulfide bond. CONCLUSION: The patient's DO genes have a single-nucleotide change, which leads to the absence of the high-prevalence antigen DOYA. The absence of this antigen is associated with 183Asp and silencing of Do(a) and weakening of Gy(a), Hy, and Jo(a) antigens.",M1
20086249,"Regulation of primary alloantibody response through antecedent exposure to a microbial T-cell epitope.Humoral alloimmunization to red blood cell (<e>RBC</e>) antigens is a clinically significant problem that can lead to transfusion reactions and difficulty in locating future compatible blood for transfusion. However, factors regulating responder/nonresponder status are only partially understood. Herein, we identify a series of microbes with 100% identity in 8- to 9-amino acid peptides containing the variant amino acids in Kell, Kidd, and Duffy antigens. To test the hypothesis that infection with such a microbe could predispose to RBC alloimmunization, a mouse model was developed using murine polyoma virus expressing a defined CD4(+) T-cell epitope ovalbumin(323-339) ((OVA)(323-339)) and subsequent transfusion with RBCs expressing a B-cell epitope (hen egg lysozyme [HEL]) fused to (OVA)(323-339). Whereas infection alone induced no detectable anti-HEL, subsequent RBC transfusion induced 100- to 1000-fold more anti-HEL in mice that had been previously infected compared with control mice. This effect did not occur with wild-type polyoma virus or RBCs expressing HEL alone. Together, these data indicate that prior exposure to a pathogen with small peptide homology to RBC antigens can lead to an enhanced primary alloantibody response. As such priming is not detectable by current clinical tests, it is unknown to what extent this occurs in human alloimmunization.",M1
20085754,"<e>RBC</e> velocities in single capillaries of mouse and rat brains are the same, despite 10-fold difference in body size.Employing high-speed camera laser-scanning confocal microscopy with RBC-tracking software, we previously showed that RBC velocities in intraparenchymal capillaries of rat cerebral cortex are distributed over a wide range. In the present work, we measured RBC velocities in mice, whose body weights are less than one-tenth of that of rats. In an isoflurane-anesthetized mouse, a cranial window was opened in the left temporo-parietal region. Intravenously administered FITC-labeled RBCs were automatically recognized and tracked frame-by-frame at 500fps, and the velocities of all RBCs recognized were calculated with our Matlab-domain software, KEIO-IS2. Among 15241 RBCs detected in the ROI in 21 mice, 1655 were identified as flowing in capillaries. The velocities of these RBCs ranged from 0.15 to 8.6mm/s, with a mean of 2.03+/-1.42mm/s. A frequency distribution plot showed that RBC velocities were clustered at around 1.0mm/s, tailing up to 8.6mm/s, and 59% of the RBCs in capillaries showed velocities within the range of 0.5 to 2.0mm/s. Unexpectedly, these characteristics of RBC velocities in mice were very similar to those of rats, despite differences in RBC diameter (6.0 vs. 6.5microm), body size (25 vs. 327g), heart rate (461 vs. 319bpm) and arterial blood pressure (86 vs. 84mmHg). We speculate that physical factors relating to oxygen exchange may constrain general RBC velocity in capillaries to a certain range for optimum oxygen exchange, regardless of species.",M1
20080583,"Metabolic remodeling of the human red blood cell membrane.The remarkable deformability of the human red blood cell (<e>RBC</e>) results from the coupled dynamic response of the phospholipid bilayer and the spectrin molecular network. Here we present quantitative connections between spectrin morphology and membrane fluctuations of human RBCs by using dynamic full-field laser interferometry techniques. We present conclusive evidence that the presence of adenosine 5'-triphosphate (ATP) facilitates non-equilibrium dynamic fluctuations in the RBC membrane that are highly correlated with the biconcave shape of RBCs. Spatial analysis of the fluctuations reveals that these non-equilibrium membrane vibrations are enhanced at the scale of spectrin mesh size. Our results indicate that the dynamic remodeling of the coupled membranes powered by ATP results in non-equilibrium membrane fluctuations manifesting from both metabolic and thermal energies and also maintains the biconcave shape of RBCs.",M1
